# Finite Temperature Data for Kitaev Ladder
# chi_max = 100, h = 0.8000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
2.857143e-01	-3.264134e-01	-3.264800e-01	-3.072472e-01	3.872305e-02	3.872305e-02	-3.165122e-02	4.762024e+00
2.816901e-01	-3.269024e-01	-3.269692e-01	-3.077101e-01	3.860882e-02	3.860882e-02	-3.209002e-02	4.745717e+00
2.777778e-01	-3.273805e-01	-3.274474e-01	-3.081638e-01	3.849112e-02	3.849112e-02	-3.252262e-02	4.729477e+00
2.739726e-01	-3.278481e-01	-3.279151e-01	-3.086088e-01	3.837018e-02	3.837018e-02	-3.294911e-02	4.713311e+00
2.702703e-01	-3.283054e-01	-3.283726e-01	-3.090451e-01	3.824621e-02	3.824621e-02	-3.336956e-02	4.697226e+00
2.666667e-01	-3.287528e-01	-3.288201e-01	-3.094731e-01	3.811941e-02	3.811941e-02	-3.378408e-02	4.681228e+00
2.631579e-01	-3.291906e-01	-3.292580e-01	-3.098931e-01	3.798998e-02	3.798998e-02	-3.419273e-02	4.665321e+00
2.597403e-01	-3.296191e-01	-3.296866e-01	-3.103051e-01	3.785810e-02	3.785810e-02	-3.459560e-02	4.649512e+00
2.564103e-01	-3.300386e-01	-3.301061e-01	-3.107095e-01	3.772393e-02	3.772393e-02	-3.499279e-02	4.633804e+00
2.531646e-01	-3.304492e-01	-3.305169e-01	-3.111065e-01	3.758764e-02	3.758764e-02	-3.538438e-02	4.618201e+00
2.500000e-01	-3.308514e-01	-3.309192e-01	-3.114962e-01	3.744937e-02	3.744937e-02	-3.577045e-02	4.602707e+00
2.469136e-01	-3.312453e-01	-3.313132e-01	-3.118789e-01	3.730928e-02	3.730928e-02	-3.615110e-02	4.587324e+00
2.439024e-01	-3.316312e-01	-3.316992e-01	-3.122547e-01	3.716749e-02	3.716749e-02	-3.652640e-02	4.572056e+00
2.409639e-01	-3.320093e-01	-3.320774e-01	-3.126238e-01	3.702413e-02	3.702413e-02	-3.689645e-02	4.556904e+00
2.380952e-01	-3.323799e-01	-3.324480e-01	-3.129864e-01	3.687932e-02	3.687932e-02	-3.726133e-02	4.541871e+00
2.352941e-01	-3.327431e-01	-3.328113e-01	-3.133427e-01	3.673317e-02	3.673317e-02	-3.762112e-02	4.526957e+00
2.325581e-01	-3.330991e-01	-3.331674e-01	-3.136927e-01	3.658580e-02	3.658580e-02	-3.797592e-02	4.512164e+00
2.298851e-01	-3.334482e-01	-3.335165e-01	-3.140368e-01	3.643729e-02	3.643729e-02	-3.832579e-02	4.497494e+00
2.272727e-01	-3.337905e-01	-3.338590e-01	-3.143749e-01	3.628776e-02	3.628776e-02	-3.867083e-02	4.482947e+00
2.247191e-01	-3.341263e-01	-3.341948e-01	-3.147073e-01	3.613728e-02	3.613728e-02	-3.901111e-02	4.468524e+00
2.222222e-01	-3.344556e-01	-3.345242e-01	-3.150342e-01	3.598595e-02	3.598595e-02	-3.934672e-02	4.454224e+00
2.197802e-01	-3.347788e-01	-3.348474e-01	-3.153555e-01	3.583384e-02	3.583384e-02	-3.967773e-02	4.440049e+00
2.173913e-01	-3.350958e-01	-3.351645e-01	-3.156715e-01	3.568103e-02	3.568103e-02	-4.000422e-02	4.425998e+00
2.150538e-01	-3.354070e-01	-3.354758e-01	-3.159823e-01	3.552760e-02	3.552760e-02	-4.032628e-02	4.412072e+00
2.127660e-01	-3.357124e-01	-3.357813e-01	-3.162880e-01	3.537360e-02	3.537360e-02	-4.064397e-02	4.398270e+00
2.105263e-01	-3.360122e-01	-3.360811e-01	-3.165887e-01	3.521912e-02	3.521912e-02	-4.095737e-02	4.384592e+00
2.083333e-01	-3.363066e-01	-3.363755e-01	-3.168845e-01	3.506420e-02	3.506420e-02	-4.126656e-02	4.371037e+00
2.061856e-01	-3.365956e-01	-3.366646e-01	-3.171756e-01	3.490892e-02	3.490892e-02	-4.157160e-02	4.357606e+00
2.040816e-01	-3.368794e-01	-3.369486e-01	-3.174621e-01	3.475332e-02	3.475332e-02	-4.187257e-02	4.344296e+00
2.020202e-01	-3.371582e-01	-3.372274e-01	-3.177440e-01	3.459745e-02	3.459745e-02	-4.216954e-02	4.331109e+00
2.000000e-01	-3.374321e-01	-3.375013e-01	-3.180214e-01	3.444137e-02	3.444137e-02	-4.246258e-02	4.318042e+00
1.980198e-01	-3.377011e-01	-3.377704e-01	-3.182945e-01	3.428512e-02	3.428512e-02	-4.275175e-02	4.305096e+00
1.960784e-01	-3.379655e-01	-3.380349e-01	-3.185634e-01	3.412876e-02	3.412876e-02	-4.303712e-02	4.292269e+00
1.941748e-01	-3.382253e-01	-3.382947e-01	-3.188281e-01	3.397231e-02	3.397231e-02	-4.331876e-02	4.279560e+00
1.923077e-01	-3.384806e-01	-3.385501e-01	-3.190887e-01	3.381583e-02	3.381583e-02	-4.359674e-02	4.266970e+00
1.904762e-01	-3.387316e-01	-3.388011e-01	-3.193453e-01	3.365934e-02	3.365934e-02	-4.387110e-02	4.254495e+00
1.886792e-01	-3.389783e-01	-3.390478e-01	-3.195981e-01	3.350290e-02	3.350290e-02	-4.414193e-02	4.242137e+00
