# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=190
# Columns: T | Sigmaz | Cv
# 
6.191950e-02	7.615957e-08	9.181206e-01
6.172840e-02	7.327180e-08	9.017868e-01
6.153846e-02	7.040033e-08	8.857587e-01
6.134969e-02	6.755297e-08	8.701159e-01
6.116208e-02	6.473747e-08	8.548834e-01
6.097561e-02	6.196125e-08	8.400339e-01
6.079027e-02	5.923107e-08	8.255090e-01
6.060606e-02	5.655297e-08	8.112490e-01
6.042296e-02	5.393213e-08	7.972215e-01
6.024096e-02	5.137301e-08	7.834353e-01
6.006006e-02	4.887942e-08	7.699395e-01
5.988024e-02	4.645477e-08	7.568137e-01
5.970149e-02	4.410222e-08	7.441548e-01
5.952381e-02	4.182485e-08	7.320640e-01
5.934718e-02	3.962575e-08	7.206343e-01
5.917160e-02	3.750815e-08	7.099400e-01
5.899705e-02	3.547551e-08	7.000307e-01
5.882353e-02	3.353173e-08	6.909294e-01
5.865103e-02	3.168123e-08	6.826342e-01
5.847953e-02	2.992904e-08	6.751223e-01
5.830904e-02	2.828063e-08	6.683561e-01
5.813953e-02	2.674166e-08	6.622929e-01
5.797101e-02	2.531755e-08	6.568951e-01
5.780347e-02	2.401283e-08	6.521393e-01
5.763689e-02	2.283056e-08	6.480206e-01
5.747126e-02	2.177195e-08	6.445501e-01
5.730659e-02	2.083616e-08	6.417491e-01
5.714286e-02	2.002037e-08	6.396417e-01
5.698006e-02	1.931992e-08	6.382482e-01
5.681818e-02	1.872846e-08	6.375778e-01
5.665722e-02	1.823780e-08	6.376220e-01
5.649718e-02	1.783765e-08	6.383476e-01
5.633803e-02	1.751534e-08	6.396921e-01
5.617978e-02	1.725565e-08	6.415638e-01
5.602241e-02	1.704091e-08	6.438477e-01
5.586592e-02	1.685154e-08	6.464140e-01
5.571031e-02	1.666667e-08	6.491293e-01
5.555556e-02	1.646499e-08	6.518649e-01
5.540166e-02	1.622534e-08	6.545004e-01
5.524862e-02	1.592715e-08	6.569227e-01
5.509642e-02	1.555092e-08	6.590212e-01
5.494505e-02	1.507906e-08	6.606827e-01
5.479452e-02	1.449751e-08	6.617898e-01
5.464481e-02	1.379811e-08	6.622242e-01
5.449591e-02	1.298131e-08	6.618724e-01
5.434783e-02	1.205810e-08	6.606311e-01
5.420054e-02	1.105015e-08	6.584151e-01
5.405405e-02	9.987651e-09	6.551715e-01
5.390836e-02	8.905267e-09	6.509008e-01
5.376344e-02	7.837357e-09	6.456702e-01
5.361930e-02	6.813863e-09	6.396034e-01
5.347594e-02	5.857769e-09	6.328432e-01
5.333333e-02	4.984361e-09	6.255012e-01
5.319149e-02	4.201993e-09	6.176214e-01
5.305040e-02	3.513861e-09	6.091882e-01
5.291005e-02	2.920141e-09	6.001834e-01
5.277045e-02	2.419771e-09	5.906488e-01
5.263158e-02	2.011308e-09	5.807074e-01
5.249344e-02	1.692864e-09	5.705432e-01
5.235602e-02	1.461570e-09	5.603701e-01
5.221932e-02	1.313154e-09	5.504046e-01
5.208333e-02	1.241962e-09	5.408449e-01
5.194805e-02	1.241405e-09	5.318553e-01
5.181347e-02	1.304601e-09	5.235598e-01
5.167959e-02	1.424945e-09	5.160401e-01
5.154639e-02	1.596547e-09	5.093377e-01
5.141388e-02	1.814521e-09	5.034571e-01
5.128205e-02	2.075158e-09	4.983713e-01
5.115090e-02	2.375986e-09	4.940253e-01
5.102041e-02	2.715655e-09	4.903357e-01
5.089059e-02	3.093571e-09	4.871864e-01
5.076142e-02	3.509170e-09	4.844233e-01
5.063291e-02	3.960857e-09	4.818555e-01
5.050505e-02	4.444788e-09	4.792662e-01
5.037783e-02	4.953981e-09	4.764381e-01
5.025126e-02	5.478301e-09	4.731937e-01
5.012531e-02	6.005598e-09	4.694438e-01
5.000000e-02	6.523591e-09	4.652180e-01
4.987531e-02	7.021741e-09	4.606510e-01
4.975124e-02	7.492455e-09	4.559303e-01
4.962779e-02	7.931429e-09	4.512388e-01
4.950495e-02	8.337311e-09	4.467195e-01
4.938272e-02	8.711010e-09	4.424667e-01
4.926108e-02	9.054927e-09	4.385314e-01
4.914005e-02	9.372294e-09	4.349327e-01
4.901961e-02	9.666674e-09	4.316688e-01
4.889976e-02	9.941629e-09	4.287250e-01
4.878049e-02	1.020052e-08	4.260800e-01
4.866180e-02	1.044640e-08	4.237095e-01
4.854369e-02	1.068197e-08	4.215890e-01
4.842615e-02	1.090958e-08	4.196945e-01
4.830918e-02	1.113118e-08	4.180042e-01
4.819277e-02	1.134841e-08	4.164981e-01
4.807692e-02	1.156257e-08	4.151584e-01
4.796163e-02	1.177462e-08	4.139698e-01
4.784689e-02	1.198523e-08	4.129191e-01
4.773270e-02	1.219481e-08	4.119953e-01
4.761905e-02	1.240344e-08	4.111890e-01
4.750594e-02	1.261097e-08	4.104927e-01
4.739336e-02	1.281699e-08	4.098995e-01
4.728132e-02	1.302083e-08	4.094033e-01
4.716981e-02	1.322154e-08	4.089976e-01
4.705882e-02	1.341794e-08	4.086759e-01
4.694836e-02	1.360860e-08	4.084311e-01
4.683841e-02	1.379182e-08	4.082555e-01
4.672897e-02	1.396565e-08	4.081413e-01
4.662005e-02	1.412790e-08	4.080803e-01
4.651163e-02	1.427614e-08	4.080648e-01
4.640371e-02	1.440774e-08	4.080877e-01
4.629630e-02	1.451989e-08	4.081425e-01
4.618938e-02	1.460961e-08	4.082236e-01
4.608295e-02	1.467385e-08	4.083264e-01
4.597701e-02	1.470957e-08	4.084470e-01
4.587156e-02	1.471379e-08	4.085828e-01
4.576659e-02	1.468373e-08	4.087322e-01
4.566210e-02	1.461697e-08	4.088951e-01
4.555809e-02	1.451154e-08	4.090727e-01
4.545455e-02	1.436609e-08	4.092682e-01
4.535147e-02	1.418001e-08	4.094863e-01
4.524887e-02	1.395353e-08	4.097330e-01
4.514673e-02	1.368778e-08	4.100147e-01
4.504505e-02	1.338480e-08	4.103378e-01
4.494382e-02	1.304755e-08	4.107076e-01
4.484305e-02	1.267983e-08	4.111275e-01
4.474273e-02	1.228620e-08	4.115984e-01
4.464286e-02	1.187185e-08	4.121180e-01
4.454343e-02	1.144248e-08	4.126800e-01
4.444444e-02	1.100412e-08	4.132741e-01
4.434590e-02	1.056305e-08	4.138848e-01
4.424779e-02	1.012557e-08	4.144919e-01
4.415011e-02	9.697935e-09	4.150705e-01
4.405286e-02	9.286180e-09	4.155929e-01
4.395604e-02	8.896045e-09	4.160301e-01
4.385965e-02	8.532877e-09	4.163558e-01
4.376368e-02	8.201545e-09	4.165493e-01
4.366812e-02	7.906329e-09	4.165989e-01
4.357298e-02	7.650782e-09	4.165050e-01
4.347826e-02	7.437559e-09	4.162810e-01
4.338395e-02	7.268286e-09	4.159540e-01
4.329004e-02	7.143529e-09	4.155623e-01
4.319654e-02	7.062881e-09	4.151506e-01
4.310345e-02	7.025143e-09	4.147649e-01
4.301075e-02	7.028528e-09	4.144473e-01
4.291845e-02	7.070817e-09	4.142341e-01
4.282655e-02	7.149450e-09	4.141551e-01
4.273504e-02	7.261549e-09	4.142364e-01
4.264392e-02	7.403900e-09	4.145024e-01
4.255319e-02	7.572963e-09	4.149786e-01
4.246285e-02	7.764929e-09	4.156923e-01
4.237288e-02	7.975856e-09	4.166719e-01
4.228330e-02	8.201867e-09	4.179470e-01
4.219409e-02	8.439346e-09	4.195465e-01
4.210526e-02	8.685072e-09	4.214959e-01
4.201681e-02	8.936238e-09	4.238123e-01
4.192872e-02	9.190343e-09	4.264975e-01
4.184100e-02	9.445067e-09	4.295340e-01
4.175365e-02	9.698204e-09	4.328856e-01
4.166667e-02	9.947768e-09	4.365055e-01
4.158004e-02	1.019224e-08	4.403475e-01
4.149378e-02	1.043085e-08	4.443771e-01
4.140787e-02	1.066362e-08	4.485798e-01
4.132231e-02	1.089125e-08	4.529648e-01
4.123711e-02	1.111468e-08	4.575649e-01
4.115226e-02	1.133459e-08	4.624299e-01
4.106776e-02	1.155092e-08	4.676163e-01
4.098361e-02	1.176259e-08	4.731742e-01
4.089980e-02	1.196740e-08	4.791380e-01
4.081633e-02	1.216217e-08	4.855192e-01
4.073320e-02	1.234289e-08	4.923044e-01
4.065041e-02	1.250514e-08	4.994560e-01
4.056795e-02	1.264442e-08	5.069160e-01
4.048583e-02	1.275675e-08	5.146152e-01
4.040404e-02	1.283924e-08	5.224833e-01
4.032258e-02	1.289053e-08	5.304570e-01
4.024145e-02	1.291094e-08	5.384777e-01
4.016064e-02	1.290234e-08	5.464815e-01
4.008016e-02	1.286783e-08	5.543838e-01
4.000000e-02	1.281128e-08	5.620680e-01
3.992016e-02	1.273699e-08	5.693813e-01
3.984064e-02	1.264928e-08	5.761399e-01
3.976143e-02	1.255222e-08	5.821413e-01
3.968254e-02	1.244936e-08	5.871813e-01
3.960396e-02	1.234365e-08	5.910734e-01
3.952569e-02	1.223745e-08	5.936683e-01
3.944773e-02	1.213258e-08	5.948700e-01
3.937008e-02	1.203043e-08	5.946451e-01
3.929273e-02	1.193204e-08	5.930239e-01
3.921569e-02	1.183807e-08	5.900927e-01
3.913894e-02	1.174878e-08	5.859809e-01
3.906250e-02	1.166398e-08	5.808472e-01
3.898635e-02	1.158311e-08	5.748659e-01
3.891051e-02	1.150522e-08	5.682167e-01
3.883495e-02	1.142910e-08	5.610757e-01
3.875969e-02	1.135338e-08	5.536085e-01
3.868472e-02	1.127660e-08	5.459658e-01
3.861004e-02	1.119735e-08	5.382797e-01
3.853565e-02	1.111431e-08	5.306623e-01
3.846154e-02	1.102630e-08	5.232056e-01
3.838772e-02	1.093237e-08	5.159828e-01
3.831418e-02	1.083174e-08	5.090505e-01
3.824092e-02	1.072387e-08	5.024513e-01
3.816794e-02	1.060838e-08	4.962171e-01
3.809524e-02	1.048511e-08	4.903726e-01
3.802281e-02	1.035402e-08	4.849387e-01
3.795066e-02	1.021520e-08	4.799356e-01
3.787879e-02	1.006889e-08	4.753829e-01
3.780718e-02	9.915372e-09	4.712986e-01
3.773585e-02	9.755037e-09	4.676957e-01
3.766478e-02	9.588291e-09	4.645793e-01
3.759398e-02	9.415571e-09	4.619438e-01
3.752345e-02	9.237324e-09	4.597713e-01
3.745318e-02	9.054017e-09	4.580313e-01
3.738318e-02	8.866149e-09	4.566822e-01
3.731343e-02	8.674282e-09	4.556742e-01
3.724395e-02	8.479075e-09	4.549545e-01
3.717472e-02	8.281313e-09	4.544724e-01
3.710575e-02	8.081922e-09	4.541854e-01
3.703704e-02	7.881966e-09	4.540619e-01
3.696858e-02	7.682614e-09	4.540817e-01
3.690037e-02	7.485093e-09	4.542345e-01
3.683241e-02	7.290621e-09	4.545168e-01
3.676471e-02	7.100342e-09	4.549289e-01
3.669725e-02	6.915263e-09	4.554720e-01
3.663004e-02	6.736207e-09	4.561487e-01
3.656307e-02	6.563784e-09	4.569644e-01
3.649635e-02	6.398383e-09	4.579305e-01
3.642987e-02	6.240188e-09	4.590680e-01
3.636364e-02	6.089193e-09	4.604097e-01
3.629764e-02	5.945245e-09	4.620004e-01
3.623188e-02	5.808070e-09	4.638938e-01
3.616637e-02	5.677317e-09	4.661477e-01
3.610108e-02	5.552584e-09	4.688163e-01
3.603604e-02	5.433455e-09	4.719416e-01
3.597122e-02	5.319531e-09	4.755442e-01
3.590664e-02	5.210466e-09	4.796140e-01
3.584229e-02	5.106005e-09	4.841045e-01
3.577818e-02	5.006009e-09	4.889319e-01
3.571429e-02	4.910452e-09	4.939800e-01
3.565062e-02	4.819389e-09	4.991108e-01
3.558719e-02	4.732904e-09	5.041758e-01
3.552398e-02	4.651061e-09	5.090282e-01
3.546099e-02	4.573872e-09	5.135334e-01
3.539823e-02	4.501277e-09	5.175756e-01
3.533569e-02	4.433155e-09	5.210610e-01
3.527337e-02	4.369327e-09	5.239148e-01
3.521127e-02	4.309580e-09	5.260755e-01
3.514938e-02	4.253670e-09	5.274864e-01
3.508772e-02	4.201336e-09	5.280911e-01
3.502627e-02	4.152300e-09	5.278321e-01
3.496503e-02	4.106272e-09	5.266570e-01
3.490401e-02	4.062950e-09	5.245293e-01
3.484321e-02	4.022021e-09	5.214414e-01
3.478261e-02	3.983167e-09	5.174263e-01
3.472222e-02	3.946065e-09	5.125629e-01
