# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=90
# Columns: T | Sigmaz | Cv
# 
1.324503e-01	1.430277e-06	1.706355e+01
1.315789e-01	1.519025e-06	1.687687e+01
1.307190e-01	1.595067e-06	1.668760e+01
1.298701e-01	1.659328e-06	1.649609e+01
1.290323e-01	1.712817e-06	1.630285e+01
1.282051e-01	1.756601e-06	1.610857e+01
1.273885e-01	1.791784e-06	1.591404e+01
1.265823e-01	1.819469e-06	1.572019e+01
1.257862e-01	1.840718e-06	1.552790e+01
1.250000e-01	1.856515e-06	1.533773e+01
1.242236e-01	1.867729e-06	1.514964e+01
1.234568e-01	1.875111e-06	1.496283e+01
1.226994e-01	1.879292e-06	1.477596e+01
1.219512e-01	1.880801e-06	1.458768e+01
1.212121e-01	1.880073e-06	1.439717e+01
1.204819e-01	1.877455e-06	1.420456e+01
1.197605e-01	1.873211e-06	1.401105e+01
1.190476e-01	1.867523e-06	1.381858e+01
1.183432e-01	1.860506e-06	1.362921e+01
1.176471e-01	1.852202e-06	1.344412e+01
1.169591e-01	1.842581e-06	1.326292e+01
1.162791e-01	1.831520e-06	1.308367e+01
1.156069e-01	1.818793e-06	1.290380e+01
1.149425e-01	1.804082e-06	1.272139e+01
1.142857e-01	1.787002e-06	1.253592e+01
1.136364e-01	1.767149e-06	1.234814e+01
1.129944e-01	1.744128e-06	1.215935e+01
1.123596e-01	1.717584e-06	1.197074e+01
1.117318e-01	1.687225e-06	1.178280e+01
1.111111e-01	1.652871e-06	1.159486e+01
1.104972e-01	1.614511e-06	1.140499e+01
1.098901e-01	1.572342e-06	1.121083e+01
1.092896e-01	1.526752e-06	1.101109e+01
1.086957e-01	1.478253e-06	1.080648e+01
1.081081e-01	1.427406e-06	1.059937e+01
1.075269e-01	1.374762e-06	1.039286e+01
1.069519e-01	1.320837e-06	1.018997e+01
1.063830e-01	1.266124e-06	9.993323e+00
1.058201e-01	1.211118e-06	9.805142e+00
1.052632e-01	1.156366e-06	9.627249e+00
1.047120e-01	1.102510e-06	9.461076e+00
1.041667e-01	1.050301e-06	9.307630e+00
1.036269e-01	1.000582e-06	9.167381e+00
1.030928e-01	9.542167e-07	9.039992e+00
1.025641e-01	9.119713e-07	8.923716e+00
1.020408e-01	8.743824e-07	8.814631e+00
1.015228e-01	8.416422e-07	8.706483e+00
1.010101e-01	8.135466e-07	8.591796e+00
1.005025e-01	7.895307e-07	8.463971e+00
1.000000e-01	7.687790e-07	8.319212e+00
9.950249e-02	7.503601e-07	8.157274e+00
9.900990e-02	7.333461e-07	7.980899e+00
9.852217e-02	7.169145e-07	7.794561e+00
9.803922e-02	7.004450e-07	7.603253e+00
9.756098e-02	6.836017e-07	7.411585e+00
9.708738e-02	6.663734e-07	7.223182e+00
9.661836e-02	6.490407e-07	7.040333e+00
9.615385e-02	6.320609e-07	6.863847e+00
9.569378e-02	6.159093e-07	6.693098e+00
9.523810e-02	6.009485e-07	6.526557e+00
9.478673e-02	5.873896e-07	6.362956e+00
9.433962e-02	5.753325e-07	6.202421e+00
9.389671e-02	5.648240e-07	6.046694e+00
9.345794e-02	5.558927e-07	5.898387e+00
9.302326e-02	5.485637e-07	5.760042e+00
9.259259e-02	5.428643e-07	5.633518e+00
9.216590e-02	5.388319e-07	5.519734e+00
9.174312e-02	5.365203e-07	5.418542e+00
9.132420e-02	5.360013e-07	5.328592e+00
9.090909e-02	5.373488e-07	5.247177e+00
9.049774e-02	5.405984e-07	5.170173e+00
9.009009e-02	5.456843e-07	5.092273e+00
8.968610e-02	5.523773e-07	5.007719e+00
8.928571e-02	5.602612e-07	4.911588e+00
8.888889e-02	5.651968e-07	5.592554e+00
8.849558e-02	5.748959e-07	5.720954e+00
8.810573e-02	5.860397e-07	5.410304e+00
8.771930e-02	5.976212e-07	5.126995e+00
8.733624e-02	6.088729e-07	4.868254e+00
8.695652e-02	6.192589e-07	4.632157e+00
8.658009e-02	6.284574e-07	4.416743e+00
8.620690e-02	6.363330e-07	4.219696e+00
8.583691e-02	6.428939e-07	4.038486e+00
8.547009e-02	6.514854e-07	4.301045e+00
8.510638e-02	6.535970e-07	4.073496e+00
8.474576e-02	6.532787e-07	3.867895e+00
8.438819e-02	6.510082e-07	3.683861e+00
8.403361e-02	6.471592e-07	3.518370e+00
8.368201e-02	6.420202e-07	3.368955e+00
8.333333e-02	6.358136e-07	3.233506e+00
8.298755e-02	6.287107e-07	3.110178e+00
8.264463e-02	6.208438e-07	2.997357e+00
8.230453e-02	6.123161e-07	2.893642e+00
8.196721e-02	6.032082e-07	2.797824e+00
8.163265e-02	5.935848e-07	2.708873e+00
8.130081e-02	5.834985e-07	2.625909e+00
8.097166e-02	5.729942e-07	2.548184e+00
8.064516e-02	5.621120e-07	2.475059e+00
8.032129e-02	5.508899e-07	2.405993e+00
8.000000e-02	5.393651e-07	2.340520e+00
7.968127e-02	5.275758e-07	2.278245e+00
7.936508e-02	5.155608e-07	2.218829e+00
7.905138e-02	5.033594e-07	2.161981e+00
7.874016e-02	4.910099e-07	2.107451e+00
7.843137e-02	4.785476e-07	2.055041e+00
7.812500e-02	4.660031e-07	2.004605e+00
7.782101e-02	4.534004e-07	1.956058e+00
7.751938e-02	4.407555e-07	1.909370e+00
7.722008e-02	4.280767e-07	1.864552e+00
7.692308e-02	4.153644e-07	1.821637e+00
7.662835e-02	4.026130e-07	1.780660e+00
7.633588e-02	3.898118e-07	1.741648e+00
7.604563e-02	3.769469e-07	1.704609e+00
7.575758e-02	3.640026e-07	1.669526e+00
7.547170e-02	3.509628e-07	1.636353e+00
7.518797e-02	3.378127e-07	1.605010e+00
7.490637e-02	3.245387e-07	1.575376e+00
7.462687e-02	3.111306e-07	1.547283e+00
7.434944e-02	2.975814e-07	1.520523e+00
7.407407e-02	2.838893e-07	1.494857e+00
7.380074e-02	2.700584e-07	1.470034e+00
7.352941e-02	2.561000e-07	1.445827e+00
7.326007e-02	2.420336e-07	1.422053e+00
7.299270e-02	2.278867e-07	1.398592e+00
7.272727e-02	2.136942e-07	1.375373e+00
7.246377e-02	1.994964e-07	1.352367e+00
7.220217e-02	1.853371e-07	1.329566e+00
7.194245e-02	1.712615e-07	1.306978e+00
7.168459e-02	1.573140e-07	1.284618e+00
7.142857e-02	1.435366e-07	1.262515e+00
7.117438e-02	1.299677e-07	1.240699e+00
7.092199e-02	1.166406e-07	1.219204e+00
7.067138e-02	1.035822e-07	1.198061e+00
7.042254e-02	9.081258e-08	1.177302e+00
7.017544e-02	7.834501e-08	1.156953e+00
6.993007e-02	6.618635e-08	1.137043e+00
6.968641e-02	5.433811e-08	1.117593e+00
6.944444e-02	4.279765e-08	1.098623e+00
6.920415e-02	3.155952e-08	1.080150e+00
6.896552e-02	2.061677e-08	1.062188e+00
6.872852e-02	9.962043e-09	1.044751e+00
6.849315e-02	-4.113381e-10	1.027858e+00
6.825939e-02	-1.050864e-08	1.011532e+00
6.802721e-02	-2.033310e-08	9.957967e-01
6.779661e-02	-2.988564e-08	9.806738e-01
6.756757e-02	-3.916469e-08	9.661662e-01
6.734007e-02	-4.816642e-08	9.522418e-01
6.711409e-02	-5.688506e-08	9.388132e-01
6.688963e-02	-6.531345e-08	9.257333e-01
6.666667e-02	-7.344357e-08	9.128180e-01
6.644518e-02	-8.126688e-08	8.998938e-01
6.622517e-02	-8.877456e-08	8.868446e-01
6.600660e-02	-9.595750e-08	8.736321e-01
6.578947e-02	-1.028064e-07	8.602844e-01
6.557377e-02	-1.093117e-07	8.468672e-01
6.535948e-02	-1.154645e-07	8.334555e-01
6.514658e-02	-1.212563e-07	8.201161e-01
6.493506e-02	-1.266799e-07	8.068992e-01
6.472492e-02	-1.317298e-07	7.938372e-01
6.451613e-02	-1.364023e-07	7.809470e-01
6.430868e-02	-1.406959e-07	7.682328e-01
6.410256e-02	-1.446114e-07	7.556907e-01
6.389776e-02	-1.481519e-07	7.433113e-01
6.369427e-02	-1.513225e-07	7.310833e-01
6.349206e-02	-1.541301e-07	7.189966e-01
6.329114e-02	-1.565833e-07	7.070445e-01
6.309148e-02	-1.586922e-07	6.952257e-01
6.289308e-02	-1.604678e-07	6.835457e-01
6.269592e-02	-1.619216e-07	6.720165e-01
6.250000e-02	-1.630658e-07	6.606565e-01
6.230530e-02	-1.639125e-07	6.494884e-01
6.211180e-02	-1.644735e-07	6.385373e-01
6.191950e-02	-1.647603e-07	6.278281e-01
6.172840e-02	-1.647838e-07	6.173831e-01
6.153846e-02	-1.645542e-07	6.072199e-01
6.134969e-02	-1.640809e-07	5.973499e-01
6.116208e-02	-1.633726e-07	5.877773e-01
6.097561e-02	-1.624376e-07	5.784987e-01
6.079027e-02	-1.612836e-07	5.695039e-01
6.060606e-02	-1.599182e-07	5.607763e-01
6.042296e-02	-1.583492e-07	5.522944e-01
6.024096e-02	-1.565847e-07	5.440332e-01
6.006006e-02	-1.546332e-07	5.359653e-01
5.988024e-02	-1.525042e-07	5.280630e-01
5.970149e-02	-1.502081e-07	5.202996e-01
5.952381e-02	-1.477561e-07	5.126518e-01
5.934718e-02	-1.451604e-07	5.051012e-01
5.917160e-02	-1.424339e-07	4.976363e-01
5.899705e-02	-1.395900e-07	4.902536e-01
5.882353e-02	-1.366422e-07	4.829581e-01
5.865103e-02	-1.336043e-07	4.757618e-01
5.847953e-02	-1.304895e-07	4.686819e-01
5.830904e-02	-1.273109e-07	4.617388e-01
5.813953e-02	-1.240808e-07	4.549526e-01
5.797101e-02	-1.208109e-07	4.483418e-01
5.780347e-02	-1.175120e-07	4.419214e-01
5.763689e-02	-1.141943e-07	4.357025e-01
5.747126e-02	-1.108671e-07	4.296918e-01
5.730659e-02	-1.075390e-07	4.238923e-01
5.714286e-02	-1.042178e-07	4.183035e-01
5.698006e-02	-1.009109e-07	4.129218e-01
5.681818e-02	-9.762471e-08	4.077419e-01
5.665722e-02	-9.436533e-08	4.027566e-01
5.649718e-02	-9.113826e-08	3.979575e-01
5.633803e-02	-8.794850e-08	3.933358e-01
5.617978e-02	-8.480063e-08	3.888819e-01
5.602241e-02	-8.169879e-08	3.845862e-01
5.586592e-02	-7.864673e-08	3.804393e-01
5.571031e-02	-7.564783e-08	3.764313e-01
5.555556e-02	-7.270510e-08	3.725526e-01
5.540166e-02	-6.982118e-08	3.687935e-01
5.524862e-02	-6.699837e-08	3.651444e-01
5.509642e-02	-6.423863e-08	3.615958e-01
5.494505e-02	-6.154353e-08	3.581388e-01
5.479452e-02	-5.891432e-08	3.547650e-01
5.464481e-02	-5.635193e-08	3.514670e-01
5.449591e-02	-5.385697e-08	3.482385e-01
5.434783e-02	-5.142975e-08	3.450745e-01
5.420054e-02	-4.907033e-08	3.419710e-01
5.405405e-02	-4.677849e-08	3.389246e-01
5.390836e-02	-4.455378e-08	3.359329e-01
5.376344e-02	-4.239552e-08	3.329935e-01
5.361930e-02	-4.030278e-08	3.301046e-01
5.347594e-02	-3.827442e-08	3.272646e-01
5.333333e-02	-3.630907e-08	3.244720e-01
5.319149e-02	-3.440515e-08	3.217254e-01
5.305040e-02	-3.256086e-08	3.190238e-01
5.291005e-02	-3.077421e-08	3.163666e-01
5.277045e-02	-2.904300e-08	3.137536e-01
5.263158e-02	-2.736488e-08	3.111851e-01
5.249344e-02	-2.573736e-08	3.086620e-01
5.235602e-02	-2.415784e-08	3.061858e-01
5.221932e-02	-2.262364e-08	3.037581e-01
5.208333e-02	-2.113206e-08	3.013811e-01
5.194805e-02	-1.968042e-08	2.990572e-01
5.181347e-02	-1.826609e-08	2.967890e-01
5.167959e-02	-1.688657e-08	2.945795e-01
5.154639e-02	-1.553949e-08	2.924319e-01
5.141388e-02	-1.422266e-08	2.903500e-01
5.128205e-02	-1.293409e-08	2.883379e-01
5.115090e-02	-1.167202e-08	2.863994e-01
5.102041e-02	-1.043485e-08	2.845385e-01
5.089059e-02	-9.221164e-09	2.827583e-01
5.076142e-02	-8.029677e-09	2.810606e-01
5.063291e-02	-6.859170e-09	2.794458e-01
5.050505e-02	-5.708456e-09	2.779124e-01
5.037783e-02	-4.576330e-09	2.764572e-01
5.025126e-02	-3.461548e-09	2.750755e-01
5.012531e-02	-2.362815e-09	2.737613e-01
5.000000e-02	-1.278798e-09	2.725084e-01
4.987531e-02	-2.081457e-10	2.713104e-01
4.975124e-02	8.504824e-10	2.701615e-01
4.962779e-02	1.898387e-09	2.690567e-01
4.950495e-02	2.936811e-09	2.679917e-01
4.938272e-02	3.966930e-09	2.669635e-01
4.926108e-02	4.989852e-09	2.659699e-01
4.914005e-02	6.006621e-09	2.650103e-01
4.901961e-02	7.018232e-09	2.640860e-01
4.889976e-02	8.025634e-09	2.632005e-01
4.878049e-02	9.029726e-09	2.623600e-01
4.866180e-02	1.003136e-08	2.615738e-01
4.854369e-02	1.103130e-08	2.608545e-01
4.842615e-02	1.203023e-08	2.602177e-01
4.830918e-02	1.302870e-08	2.596825e-01
4.819277e-02	1.402709e-08	2.592706e-01
4.807692e-02	1.502556e-08	2.590063e-01
4.796163e-02	1.602407e-08	2.589159e-01
4.784689e-02	1.702227e-08	2.590272e-01
4.773270e-02	1.801952e-08	2.593687e-01
4.761905e-02	1.901487e-08	2.599688e-01
4.750594e-02	2.000702e-08	2.608549e-01
4.739336e-02	2.099437e-08	2.620514e-01
4.728132e-02	2.197499e-08	2.635788e-01
4.716981e-02	2.294663e-08	2.654504e-01
4.705882e-02	2.390680e-08	2.676702e-01
4.694836e-02	2.485277e-08	2.702298e-01
4.683841e-02	2.578165e-08	2.731055e-01
4.672897e-02	2.669035e-08	2.762554e-01
4.662005e-02	2.757575e-08	2.796187e-01
4.651163e-02	2.843463e-08	2.831156e-01
4.640371e-02	2.926377e-08	2.866506e-01
4.629630e-02	3.005997e-08	2.901175e-01
4.618938e-02	3.082009e-08	2.934073e-01
4.608295e-02	3.154108e-08	2.964168e-01
4.597701e-02	3.222005e-08	2.990573e-01
4.587156e-02	3.285428e-08	3.012607e-01
4.576659e-02	3.344132e-08	3.029837e-01
4.566210e-02	3.397902e-08	3.042072e-01
4.555809e-02	3.446561e-08	3.049342e-01
4.545455e-02	3.489975e-08	3.051858e-01
4.535147e-02	3.528052e-08	3.049982e-01
4.524887e-02	3.560750e-08	3.044201e-01
4.514673e-02	3.588068e-08	3.035123e-01
4.504505e-02	3.610049e-08	3.023474e-01
4.494382e-02	3.626764e-08	3.010098e-01
4.484305e-02	3.638311e-08	2.995936e-01
4.474273e-02	3.644801e-08	2.981997e-01
4.464286e-02	3.646348e-08	2.969305e-01
4.454343e-02	3.643062e-08	2.958838e-01
4.444444e-02	3.635040e-08	2.951464e-01
4.434590e-02	3.622357e-08	2.947880e-01
4.424779e-02	3.605068e-08	2.948572e-01
4.415011e-02	3.583202e-08	2.953776e-01
4.405286e-02	3.556761e-08	2.963482e-01
4.395604e-02	3.525728e-08	2.977449e-01
4.385965e-02	3.490063e-08	2.995250e-01
4.376368e-02	3.449713e-08	3.016353e-01
4.366812e-02	3.404614e-08	3.040212e-01
4.357298e-02	3.354697e-08	3.066384e-01
4.347826e-02	3.299896e-08	3.094633e-01
4.338395e-02	3.240148e-08	3.125020e-01
4.329004e-02	3.175401e-08	3.157951e-01
4.319654e-02	3.105622e-08	3.194171e-01
4.310345e-02	3.030802e-08	3.234691e-01
4.301075e-02	2.950965e-08	3.280654e-01
4.291845e-02	2.866178e-08	3.333153e-01
4.282655e-02	2.776563e-08	3.392993e-01
4.273504e-02	2.682307e-08	3.460461e-01
4.264392e-02	2.583670e-08	3.535104e-01
4.255319e-02	2.480987e-08	3.615592e-01
4.246285e-02	2.374662e-08	3.699732e-01
4.237288e-02	2.265146e-08	3.784653e-01
4.228330e-02	2.152916e-08	3.867170e-01
4.219409e-02	2.038437e-08	3.944212e-01
4.210526e-02	1.922140e-08	4.013188e-01
4.201681e-02	1.804398e-08	4.072160e-01
4.192872e-02	1.685520e-08	4.119824e-01
4.184100e-02	1.565753e-08	4.155363e-01
4.175365e-02	1.445291e-08	4.178342e-01
4.166667e-02	1.324281e-08	4.188752e-01
4.158004e-02	1.202823e-08	4.187256e-01
4.149378e-02	1.080970e-08	4.175554e-01
4.140787e-02	9.587185e-09	4.156677e-01
4.132231e-02	8.360080e-09	4.135018e-01
4.123711e-02	7.127213e-09	4.116024e-01
4.115226e-02	5.886986e-09	4.105626e-01
4.106776e-02	4.637584e-09	4.109558e-01
4.098361e-02	3.377291e-09	4.132737e-01
4.089980e-02	2.104842e-09	4.178754e-01
4.081633e-02	8.198105e-10	4.249504e-01
4.073320e-02	-4.770269e-10	4.344940e-01
4.065041e-02	-1.783386e-09	4.462989e-01
4.056795e-02	-3.095267e-09	4.599666e-01
4.048583e-02	-4.406885e-09	4.749426e-01
4.040404e-02	-5.710747e-09	4.905736e-01
4.032258e-02	-6.997895e-09	5.061739e-01
4.024145e-02	-8.258281e-09	5.210874e-01
4.016064e-02	-9.481241e-09	5.347362e-01
4.008016e-02	-1.065603e-08	5.466556e-01
4.000000e-02	-1.177238e-08	5.565239e-01
3.992016e-02	-1.282105e-08	5.641899e-01
3.984064e-02	-1.379437e-08	5.696895e-01
3.976143e-02	-1.468675e-08	5.732389e-01
3.968254e-02	-1.549513e-08	5.751963e-01
3.960396e-02	-1.621935e-08	5.759979e-01
3.952569e-02	-1.686247e-08	5.760872e-01
3.944773e-02	-1.743084e-08	5.758525e-01
3.937008e-02	-1.793403e-08	5.755857e-01
3.929273e-02	-1.838449e-08	5.754582e-01
3.921569e-02	-1.879699e-08	5.755130e-01
3.913894e-02	-1.918787e-08	5.756644e-01
3.906250e-02	-1.957410e-08	5.757066e-01
3.898635e-02	-1.997251e-08	5.753321e-01
3.891051e-02	-2.039882e-08	5.741674e-01
3.883495e-02	-2.086698e-08	5.718286e-01
3.875969e-02	-2.138842e-08	5.679928e-01
3.868472e-02	-2.197150e-08	5.624719e-01
3.861004e-02	-2.262101e-08	5.552703e-01
3.853565e-02	-2.333798e-08	5.466116e-01
3.846154e-02	-2.411968e-08	5.369296e-01
3.838772e-02	-2.495997e-08	5.268287e-01
3.831418e-02	-2.584987e-08	5.170267e-01
3.824092e-02	-2.677834e-08	5.082892e-01
3.816794e-02	-2.773308e-08	5.013611e-01
3.809524e-02	-2.870142e-08	4.968943e-01
3.802281e-02	-2.967113e-08	4.953698e-01
3.795066e-02	-3.063111e-08	4.970166e-01
3.787879e-02	-3.157211e-08	5.017351e-01
3.780718e-02	-3.248727e-08	5.090463e-01
3.773585e-02	-3.337232e-08	5.180900e-01
3.766478e-02	-3.422563e-08	5.276945e-01
3.759398e-02	-3.504767e-08	5.365163e-01
3.752345e-02	-3.584028e-08	5.432254e-01
3.745318e-02	-3.660594e-08	5.466927e-01
3.738318e-02	-3.734709e-08	5.461409e-01
3.731343e-02	-3.806603e-08	5.412305e-01
3.724395e-02	-3.876488e-08	5.320651e-01
3.717472e-02	-3.944581e-08	5.191152e-01
3.710575e-02	-4.011112e-08	5.030878e-01
3.703704e-02	-4.076317e-08	4.847892e-01
3.696858e-02	-4.140425e-08	4.650212e-01
3.690037e-02	-4.203626e-08	4.445243e-01
3.683241e-02	-4.266058e-08	4.239547e-01
3.676471e-02	-4.327792e-08	4.038716e-01
3.669725e-02	-4.388833e-08	3.847266e-01
3.663004e-02	-4.449125e-08	3.668546e-01
3.656307e-02	-4.508571e-08	3.504727e-01
3.649635e-02	-4.567049e-08	3.356894e-01
3.642987e-02	-4.624423e-08	3.225228e-01
3.636364e-02	-4.680563e-08	3.109233e-01
3.629764e-02	-4.735347e-08	3.007956e-01
3.623188e-02	-4.788672e-08	2.920180e-01
3.616637e-02	-4.840456e-08	2.844574e-01
3.610108e-02	-4.890633e-08	2.779797e-01
3.603604e-02	-4.939159e-08	2.724567e-01
3.597122e-02	-4.986004e-08	2.677700e-01
3.590664e-02	-5.031150e-08	2.638129e-01
3.584229e-02	-5.074590e-08	2.604910e-01
3.577818e-02	-5.116323e-08	2.577216e-01
3.571429e-02	-5.156351e-08	2.554333e-01
3.565062e-02	-5.194678e-08	2.535646e-01
3.558719e-02	-5.231308e-08	2.520633e-01
3.552398e-02	-5.266238e-08	2.508847e-01
