# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=230
# Columns: T | Sigmaz | Cv
# 
1.538462e-01	-4.338783e-06	1.774533e+01
1.526718e-01	-4.443203e-06	1.778518e+01
1.515152e-01	-4.543114e-06	1.781792e+01
1.503759e-01	-4.638391e-06	1.784329e+01
1.492537e-01	-4.728949e-06	1.786086e+01
1.481481e-01	-4.814738e-06	1.787007e+01
1.470588e-01	-4.895753e-06	1.787031e+01
1.459854e-01	-4.972023e-06	1.786094e+01
1.449275e-01	-5.043589e-06	1.784141e+01
1.438849e-01	-5.110488e-06	1.781128e+01
1.428571e-01	-5.172720e-06	1.777030e+01
1.418440e-01	-5.230238e-06	1.771843e+01
1.408451e-01	-5.282933e-06	1.765588e+01
1.398601e-01	-5.330643e-06	1.758305e+01
1.388889e-01	-5.373160e-06	1.750046e+01
1.379310e-01	-5.410249e-06	1.740870e+01
1.369863e-01	-5.441662e-06	1.730838e+01
1.360544e-01	-5.467156e-06	1.720009e+01
1.351351e-01	-5.486509e-06	1.708436e+01
1.342282e-01	-5.499533e-06	1.696162e+01
1.333333e-01	-5.506086e-06	1.683228e+01
1.324503e-01	-5.506080e-06	1.669665e+01
1.315789e-01	-5.499490e-06	1.655499e+01
1.307190e-01	-5.486353e-06	1.640753e+01
1.298701e-01	-5.466776e-06	1.625449e+01
1.290323e-01	-5.440927e-06	1.609607e+01
1.282051e-01	-5.409032e-06	1.593249e+01
1.273885e-01	-5.371371e-06	1.576405e+01
1.265823e-01	-5.328261e-06	1.559105e+01
1.257862e-01	-5.280055e-06	1.541389e+01
1.250000e-01	-5.227126e-06	1.523302e+01
1.242236e-01	-5.169859e-06	1.504893e+01
1.234568e-01	-5.108647e-06	1.486218e+01
1.226994e-01	-5.043877e-06	1.467330e+01
1.219512e-01	-4.975932e-06	1.448284e+01
1.212121e-01	-4.905180e-06	1.429127e+01
1.204819e-01	-4.831973e-06	1.409901e+01
1.197605e-01	-4.756642e-06	1.390638e+01
1.190476e-01	-4.679494e-06	1.371362e+01
1.183432e-01	-4.600812e-06	1.352090e+01
1.176471e-01	-4.520850e-06	1.332830e+01
1.169591e-01	-4.439834e-06	1.313587e+01
1.162791e-01	-4.357969e-06	1.294361e+01
1.156069e-01	-4.275434e-06	1.275154e+01
1.149425e-01	-4.192395e-06	1.255966e+01
1.142857e-01	-4.109011e-06	1.236804e+01
1.136364e-01	-4.025439e-06	1.217675e+01
1.129944e-01	-3.941845e-06	1.198593e+01
1.123596e-01	-3.858401e-06	1.179571e+01
1.117318e-01	-3.775291e-06	1.160630e+01
1.111111e-01	-3.692699e-06	1.141790e+01
1.104972e-01	-3.610809e-06	1.123079e+01
1.098901e-01	-3.529800e-06	1.104526e+01
1.092896e-01	-3.449841e-06	1.086156e+01
1.086957e-01	-3.371089e-06	1.067982e+01
1.081081e-01	-3.293687e-06	1.049996e+01
1.075269e-01	-3.217759e-06	1.032166e+01
1.069519e-01	-3.143392e-06	1.014443e+01
1.063830e-01	-3.070633e-06	9.967681e+00
1.058201e-01	-2.999472e-06	9.790912e+00
1.052632e-01	-2.929839e-06	9.613768e+00
1.047120e-01	-2.861612e-06	9.436053e+00
1.041667e-01	-2.794633e-06	9.257709e+00
1.036269e-01	-2.728729e-06	9.078812e+00
1.030928e-01	-2.663738e-06	8.899597e+00
1.025641e-01	-2.599522e-06	8.720486e+00
1.020408e-01	-2.535986e-06	8.542062e+00
1.015228e-01	-2.473073e-06	8.364999e+00
1.010101e-01	-2.410768e-06	8.189964e+00
1.005025e-01	-2.349085e-06	8.017542e+00
1.000000e-01	-2.288063e-06	7.848194e+00
9.950249e-02	-2.227753e-06	7.682244e+00
9.900990e-02	-2.168214e-06	7.519888e+00
9.852217e-02	-2.109511e-06	7.361205e+00
9.803922e-02	-2.051704e-06	7.206175e+00
9.756098e-02	-1.994852e-06	7.054698e+00
9.708738e-02	-1.939005e-06	6.906637e+00
9.661836e-02	-1.884208e-06	6.761858e+00
9.615385e-02	-1.830502e-06	6.620268e+00
9.569378e-02	-1.777916e-06	6.481816e+00
9.523810e-02	-1.726480e-06	6.346478e+00
9.478673e-02	-1.676214e-06	6.214239e+00
9.433962e-02	-1.627139e-06	6.085069e+00
9.389671e-02	-1.579271e-06	5.958922e+00
9.345794e-02	-1.532623e-06	5.835731e+00
9.302326e-02	-1.487207e-06	5.715416e+00
9.259259e-02	-1.443032e-06	5.597896e+00
9.216590e-02	-1.400104e-06	5.483088e+00
9.174312e-02	-1.358430e-06	5.370913e+00
9.132420e-02	-1.318013e-06	5.261302e+00
9.090909e-02	-1.278856e-06	5.154190e+00
9.049774e-02	-1.240962e-06	5.049520e+00
9.009009e-02	-1.204328e-06	4.947240e+00
8.968610e-02	-1.168952e-06	4.847305e+00
8.928571e-02	-1.134828e-06	4.749674e+00
8.888889e-02	-1.101946e-06	4.654306e+00
8.849558e-02	-1.070292e-06	4.561161e+00
8.810573e-02	-1.039847e-06	4.470199e+00
8.771930e-02	-1.010586e-06	4.381373e+00
8.733624e-02	-9.824787e-07	4.294631e+00
8.695652e-02	-9.554891e-07	4.209910e+00
8.658009e-02	-9.295771e-07	4.127140e+00
8.620690e-02	-9.046983e-07	4.046242e+00
8.583691e-02	-8.808059e-07	3.967128e+00
8.547009e-02	-8.578513e-07	3.889710e+00
8.510638e-02	-8.357855e-07	3.813904e+00
8.474576e-02	-8.145599e-07	3.739633e+00
8.438819e-02	-7.941266e-07	3.666834e+00
8.403361e-02	-7.744390e-07	3.595456e+00
8.368201e-02	-7.554512e-07	3.525463e+00
8.333333e-02	-7.371184e-07	3.456827e+00
8.298755e-02	-7.193967e-07	3.389533e+00
8.264463e-02	-7.022436e-07	3.323571e+00
8.230453e-02	-6.856180e-07	3.258937e+00
8.196721e-02	-6.694812e-07	3.195631e+00
8.163265e-02	-6.537969e-07	3.133657e+00
8.130081e-02	-6.385321e-07	3.073016e+00
8.097166e-02	-6.236573e-07	3.013707e+00
8.064516e-02	-6.091468e-07	2.955723e+00
8.032129e-02	-5.949789e-07	2.899049e+00
8.000000e-02	-5.811355e-07	2.843659e+00
7.968127e-02	-5.676016e-07	2.789518e+00
7.936508e-02	-5.543654e-07	2.736583e+00
7.905138e-02	-5.414174e-07	2.684804e+00
7.874016e-02	-5.287494e-07	2.634128e+00
7.843137e-02	-5.163548e-07	2.584508e+00
7.812500e-02	-5.042269e-07	2.535900e+00
7.782101e-02	-4.923594e-07	2.488265e+00
7.751938e-02	-4.807456e-07	2.441576e+00
7.722008e-02	-4.693785e-07	2.395808e+00
7.692308e-02	-4.582509e-07	2.350945e+00
7.662835e-02	-4.473559e-07	2.306975e+00
7.633588e-02	-4.366868e-07	2.263890e+00
7.604563e-02	-4.262379e-07	2.221684e+00
7.575758e-02	-4.160043e-07	2.180352e+00
7.547170e-02	-4.059824e-07	2.139887e+00
7.518797e-02	-3.961696e-07	2.100276e+00
7.490637e-02	-3.865642e-07	2.061502e+00
7.462687e-02	-3.771653e-07	2.023536e+00
7.434944e-02	-3.679724e-07	1.986345e+00
7.407407e-02	-3.589852e-07	1.949891e+00
7.380074e-02	-3.502034e-07	1.914137e+00
7.352941e-02	-3.416262e-07	1.879056e+00
7.326007e-02	-3.332527e-07	1.844626e+00
7.299270e-02	-3.250810e-07	1.810840e+00
7.272727e-02	-3.171085e-07	1.777703e+00
7.246377e-02	-3.093316e-07	1.745228e+00
7.220217e-02	-3.017455e-07	1.713439e+00
7.194245e-02	-2.943445e-07	1.682362e+00
7.168459e-02	-2.871215e-07	1.652023e+00
7.142857e-02	-2.800687e-07	1.622447e+00
7.117438e-02	-2.731777e-07	1.593656e+00
7.092199e-02	-2.664400e-07	1.565664e+00
7.067138e-02	-2.598472e-07	1.538478e+00
7.042254e-02	-2.533912e-07	1.512098e+00
7.017544e-02	-2.470648e-07	1.486514e+00
6.993007e-02	-2.408614e-07	1.461709e+00
6.968641e-02	-2.347750e-07	1.437654e+00
6.944444e-02	-2.288000e-07	1.414313e+00
6.920415e-02	-2.229309e-07	1.391640e+00
6.896552e-02	-2.171622e-07	1.369586e+00
6.872852e-02	-2.114882e-07	1.348103e+00
6.849315e-02	-2.059030e-07	1.327147e+00
6.825939e-02	-2.004006e-07	1.306680e+00
6.802721e-02	-1.949752e-07	1.286671e+00
6.779661e-02	-1.896217e-07	1.267099e+00
6.756757e-02	-1.843358e-07	1.247945e+00
6.734007e-02	-1.791145e-07	1.229197e+00
6.711409e-02	-1.739564e-07	1.210845e+00
6.688963e-02	-1.688622e-07	1.192885e+00
6.666667e-02	-1.638339e-07	1.175317e+00
6.644518e-02	-1.588758e-07	1.158151e+00
6.622517e-02	-1.539932e-07	1.141402e+00
6.600660e-02	-1.491931e-07	1.125094e+00
6.578947e-02	-1.444827e-07	1.109253e+00
6.557377e-02	-1.398697e-07	1.093907e+00
6.535948e-02	-1.353616e-07	1.079078e+00
6.514658e-02	-1.309649e-07	1.064780e+00
6.493506e-02	-1.266851e-07	1.051010e+00
6.472492e-02	-1.225259e-07	1.037750e+00
6.451613e-02	-1.184895e-07	1.024966e+00
6.430868e-02	-1.145759e-07	1.012608e+00
6.410256e-02	-1.107832e-07	1.000621e+00
6.389776e-02	-1.071078e-07	9.889481e-01
6.369427e-02	-1.035446e-07	9.775401e-01
6.349206e-02	-1.000876e-07	9.663572e-01
6.329114e-02	-9.672990e-08	9.553714e-01
6.309148e-02	-9.346471e-08	9.445660e-01
6.289308e-02	-9.028527e-08	9.339348e-01
6.269592e-02	-8.718523e-08	9.234807e-01
6.250000e-02	-8.415886e-08	9.132146e-01
6.230530e-02	-8.120109e-08	9.031534e-01
6.211180e-02	-7.830771e-08	8.933181e-01
6.191950e-02	-7.547538e-08	8.837321e-01
6.172840e-02	-7.270175e-08	8.744202e-01
6.153846e-02	-6.998544e-08	8.654073e-01
6.134969e-02	-6.732610e-08	8.567175e-01
6.116208e-02	-6.472428e-08	8.483728e-01
6.097561e-02	-6.218135e-08	8.403914e-01
6.079027e-02	-5.969931e-08	8.327865e-01
6.060606e-02	-5.728064e-08	8.255653e-01
6.042296e-02	-5.492815e-08	8.187286e-01
6.024096e-02	-5.264473e-08	8.122704e-01
6.006006e-02	-5.043316e-08	8.061760e-01
5.988024e-02	-4.829590e-08	8.004215e-01
5.970149e-02	-4.623481e-08	7.949724e-01
5.952381e-02	-4.425105e-08	7.897857e-01
5.934718e-02	-4.234506e-08	7.848128e-01
5.917160e-02	-4.051663e-08	7.800047e-01
5.899705e-02	-3.876510e-08	7.753156e-01
5.882353e-02	-3.708948e-08	7.707054e-01
5.865103e-02	-3.548855e-08	7.661438e-01
5.847953e-02	-3.396083e-08	7.616161e-01
5.830904e-02	-3.250450e-08	7.571280e-01
5.813953e-02	-3.111732e-08	7.527067e-01
5.797101e-02	-2.979660e-08	7.483917e-01
5.780347e-02	-2.853921e-08	7.442217e-01
5.763689e-02	-2.734158e-08	7.402191e-01
5.747126e-02	-2.619983e-08	7.363823e-01
5.730659e-02	-2.510981e-08	7.326861e-01
5.714286e-02	-2.406712e-08	7.290908e-01
5.698006e-02	-2.306707e-08	7.255563e-01
5.681818e-02	-2.210474e-08	7.220544e-01
5.665722e-02	-2.117491e-08	7.185766e-01
5.649718e-02	-2.027228e-08	7.151326e-01
5.633803e-02	-1.939170e-08	7.117389e-01
5.617978e-02	-1.852859e-08	7.084036e-01
5.602241e-02	-1.767944e-08	7.051131e-01
5.586592e-02	-1.684212e-08	7.018347e-01
5.571031e-02	-1.601591e-08	6.985341e-01
5.555556e-02	-1.520127e-08	6.951923e-01
5.540166e-02	-1.439955e-08	6.918079e-01
5.524862e-02	-1.361299e-08	6.883847e-01
5.509642e-02	-1.284482e-08	6.849209e-01
5.494505e-02	-1.209924e-08	6.813995e-01
5.479452e-02	-1.138072e-08	6.777775e-01
5.464481e-02	-1.069271e-08	6.739762e-01
5.449591e-02	-1.003634e-08	6.698969e-01
5.434783e-02	-9.410022e-09	6.654730e-01
5.420054e-02	-8.810269e-09	6.607214e-01
5.405405e-02	-8.232895e-09	6.557404e-01
5.390836e-02	-7.673918e-09	6.506621e-01
5.376344e-02	-7.129933e-09	6.456086e-01
5.361930e-02	-6.598131e-09	6.406755e-01
5.347594e-02	-6.076191e-09	6.359337e-01
5.333333e-02	-5.562158e-09	6.314364e-01
5.319149e-02	-5.054377e-09	6.272253e-01
5.305040e-02	-4.551484e-09	6.233322e-01
5.291005e-02	-4.052443e-09	6.197801e-01
5.277045e-02	-3.556612e-09	6.165826e-01
5.263158e-02	-3.063825e-09	6.137451e-01
5.249344e-02	-2.574466e-09	6.112670e-01
5.235602e-02	-2.089529e-09	6.091441e-01
5.221932e-02	-1.610651e-09	6.073711e-01
5.208333e-02	-1.140110e-09	6.059438e-01
5.194805e-02	-6.807755e-10	6.048602e-01
5.181347e-02	-2.360254e-10	6.041200e-01
5.167959e-02	1.903879e-10	6.037243e-01
5.154639e-02	5.945003e-10	6.036729e-01
5.141388e-02	9.723317e-10	6.039633e-01
5.128205e-02	1.320097e-09	6.045885e-01
5.115090e-02	1.634446e-09	6.055365e-01
5.102041e-02	1.912716e-09	6.067883e-01
5.089059e-02	2.153183e-09	6.083176e-01
5.076142e-02	2.355288e-09	6.100901e-01
5.063291e-02	2.519775e-09	6.120639e-01
5.050505e-02	2.648669e-09	6.141896e-01
5.037783e-02	2.745016e-09	6.164110e-01
5.025126e-02	2.812379e-09	6.186635e-01
5.012531e-02	2.854175e-09	6.208742e-01
5.000000e-02	2.873126e-09	6.229658e-01
4.987531e-02	2.871041e-09	6.248698e-01
4.975124e-02	2.848854e-09	6.265434e-01
4.962779e-02	2.806649e-09	6.279765e-01
4.950495e-02	2.743694e-09	6.291883e-01
4.938272e-02	2.658683e-09	6.302187e-01
4.926108e-02	2.550169e-09	6.311249e-01
4.914005e-02	2.416942e-09	6.319775e-01
4.901961e-02	2.258192e-09	6.328535e-01
4.889976e-02	2.073564e-09	6.338223e-01
4.878049e-02	1.863222e-09	6.349270e-01
4.866180e-02	1.627940e-09	6.361671e-01
4.854369e-02	1.369120e-09	6.374914e-01
4.842615e-02	1.088669e-09	6.388162e-01
4.830918e-02	7.888524e-10	6.400572e-01
4.819277e-02	4.721377e-10	6.411506e-01
4.807692e-02	1.409392e-10	6.420567e-01
4.796163e-02	-2.024970e-10	6.427601e-01
4.784689e-02	-5.556581e-10	6.432647e-01
4.773270e-02	-9.149389e-10	6.435810e-01
4.761905e-02	-1.275040e-09	6.437110e-01
4.750594e-02	-1.629060e-09	6.436384e-01
4.739336e-02	-1.969262e-09	6.433185e-01
4.728132e-02	-2.288102e-09	6.426709e-01
4.716981e-02	-2.578949e-09	6.415913e-01
4.705882e-02	-2.836337e-09	6.399911e-01
4.694836e-02	-3.056219e-09	6.378263e-01
4.683841e-02	-3.236361e-09	6.350880e-01
4.672897e-02	-3.376505e-09	6.317736e-01
4.662005e-02	-3.478196e-09	6.278727e-01
4.651163e-02	-3.544469e-09	6.233688e-01
4.640371e-02	-3.579491e-09	6.182528e-01
4.629630e-02	-3.588150e-09	6.125385e-01
4.618938e-02	-3.575614e-09	6.062711e-01
4.608295e-02	-3.546909e-09	5.995247e-01
4.597701e-02	-3.506607e-09	5.923902e-01
4.587156e-02	-3.458638e-09	5.849634e-01
4.576659e-02	-3.406199e-09	5.773368e-01
4.566210e-02	-3.351707e-09	5.695978e-01
4.555809e-02	-3.296831e-09	5.618310e-01
4.545455e-02	-3.242619e-09	5.541225e-01
4.535147e-02	-3.189717e-09	5.465605e-01
4.524887e-02	-3.138599e-09	5.392313e-01
4.514673e-02	-3.089747e-09	5.322141e-01
4.504505e-02	-3.043723e-09	5.255764e-01
4.494382e-02	-3.001176e-09	5.193732e-01
4.484305e-02	-2.962795e-09	5.136474e-01
4.474273e-02	-2.929245e-09	5.084327e-01
4.464286e-02	-2.901129e-09	5.037577e-01
4.454343e-02	-2.878968e-09	4.996502e-01
4.444444e-02	-2.863203e-09	4.961387e-01
4.434590e-02	-2.854210e-09	4.932525e-01
4.424779e-02	-2.852312e-09	4.910184e-01
4.415011e-02	-2.857778e-09	4.894561e-01
4.405286e-02	-2.870812e-09	4.885747e-01
4.395604e-02	-2.891540e-09	4.883691e-01
4.385965e-02	-2.919983e-09	4.888181e-01
4.376368e-02	-2.956052e-09	4.898837e-01
4.366812e-02	-2.999541e-09	4.915115e-01
4.357298e-02	-3.050162e-09	4.936321e-01
4.347826e-02	-3.107622e-09	4.961648e-01
4.338395e-02	-3.171765e-09	4.990229e-01
4.329004e-02	-3.242789e-09	5.021190e-01
4.319654e-02	-3.321523e-09	5.053696e-01
4.310345e-02	-3.409731e-09	5.086982e-01
4.301075e-02	-3.510366e-09	5.120362e-01
4.291845e-02	-3.627660e-09	5.153242e-01
4.282655e-02	-3.766930e-09	5.185139e-01
4.273504e-02	-3.933976e-09	5.215731e-01
4.264392e-02	-4.134090e-09	5.244919e-01
4.255319e-02	-4.370868e-09	5.272856e-01
4.246285e-02	-4.645210e-09	5.299876e-01
4.237288e-02	-4.954920e-09	5.326347e-01
4.228330e-02	-5.295061e-09	5.352555e-01
4.219409e-02	-5.658817e-09	5.378702e-01
4.210526e-02	-6.038408e-09	5.405035e-01
4.201681e-02	-6.425644e-09	5.431947e-01
4.192872e-02	-6.812038e-09	5.459902e-01
4.184100e-02	-7.188733e-09	5.489215e-01
4.175365e-02	-7.546635e-09	5.519837e-01
4.166667e-02	-7.877070e-09	5.551310e-01
4.158004e-02	-8.172904e-09	5.582891e-01
4.149378e-02	-8.429705e-09	5.613700e-01
4.140787e-02	-8.646279e-09	5.642754e-01
4.132231e-02	-8.824143e-09	5.668903e-01
4.123711e-02	-8.965979e-09	5.690761e-01
4.115226e-02	-9.073693e-09	5.706676e-01
4.106776e-02	-9.146995e-09	5.714820e-01
4.098361e-02	-9.183284e-09	5.713431e-01
4.089980e-02	-9.179019e-09	5.701182e-01
4.081633e-02	-9.131996e-09	5.677487e-01
4.073320e-02	-9.043523e-09	5.642572e-01
4.065041e-02	-8.919763e-09	5.597353e-01
4.056795e-02	-8.771940e-09	5.543250e-01
4.048583e-02	-8.615393e-09	5.481992e-01
4.040404e-02	-8.467601e-09	5.415410e-01
4.032258e-02	-8.345525e-09	5.345273e-01
4.024145e-02	-8.262968e-09	5.273164e-01
4.016064e-02	-8.228685e-09	5.200423e-01
4.008016e-02	-8.245699e-09	5.128116e-01
4.000000e-02	-8.311759e-09	5.057038e-01
3.992016e-02	-8.420534e-09	4.987748e-01
3.984064e-02	-8.563081e-09	4.920626e-01
3.976143e-02	-8.729193e-09	4.855940e-01
3.968254e-02	-8.908472e-09	4.793909e-01
3.960396e-02	-9.091089e-09	4.734752e-01
3.952569e-02	-9.268297e-09	4.678713e-01
3.944773e-02	-9.432757e-09	4.626057e-01
3.937008e-02	-9.578732e-09	4.577035e-01
3.929273e-02	-9.702167e-09	4.531844e-01
3.921569e-02	-9.800653e-09	4.490593e-01
3.913894e-02	-9.873299e-09	4.453295e-01
3.906250e-02	-9.920520e-09	4.419894e-01
3.898635e-02	-9.943769e-09	4.390303e-01
3.891051e-02	-9.945259e-09	4.364436e-01
3.883495e-02	-9.927683e-09	4.342210e-01
3.875969e-02	-9.893955e-09	4.323524e-01
3.868472e-02	-9.847001e-09	4.308231e-01
3.861004e-02	-9.789579e-09	4.296127e-01
3.853565e-02	-9.724144e-09	4.286949e-01
3.846154e-02	-9.652766e-09	4.280386e-01
3.838772e-02	-9.577068e-09	4.276117e-01
3.831418e-02	-9.498222e-09	4.273832e-01
3.824092e-02	-9.416951e-09	4.273254e-01
3.816794e-02	-9.333574e-09	4.274153e-01
3.809524e-02	-9.248042e-09	4.276332e-01
3.802281e-02	-9.159992e-09	4.279613e-01
3.795066e-02	-9.068797e-09	4.283819e-01
3.787879e-02	-8.973615e-09	4.288762e-01
3.780718e-02	-8.873443e-09	4.294237e-01
3.773585e-02	-8.767178e-09	4.300027e-01
3.766478e-02	-8.653681e-09	4.305914e-01
3.759398e-02	-8.531851e-09	4.311692e-01
3.752345e-02	-8.400687e-09	4.317183e-01
3.745318e-02	-8.259345e-09	4.322254e-01
3.738318e-02	-8.107150e-09	4.326835e-01
3.731343e-02	-7.943593e-09	4.330928e-01
3.724395e-02	-7.768280e-09	4.334619e-01
3.717472e-02	-7.580886e-09	4.338069e-01
3.710575e-02	-7.381102e-09	4.341502e-01
3.703704e-02	-7.168620e-09	4.345184e-01
3.696858e-02	-6.943151e-09	4.349390e-01
3.690037e-02	-6.704468e-09	4.354376e-01
3.683241e-02	-6.452482e-09	4.360355e-01
3.676471e-02	-6.187302e-09	4.367473e-01
3.669725e-02	-5.909288e-09	4.375803e-01
3.663004e-02	-5.619081e-09	4.385341e-01
3.656307e-02	-5.317598e-09	4.396008e-01
3.649635e-02	-5.006006e-09	4.407668e-01
3.642987e-02	-4.685672e-09	4.420138e-01
3.636364e-02	-4.358107e-09	4.433213e-01
3.629764e-02	-4.024905e-09	4.446682e-01
3.623188e-02	-3.687689e-09	4.460352e-01
3.616637e-02	-3.348071e-09	4.474069e-01
3.610108e-02	-3.007626e-09	4.487737e-01
3.603604e-02	-2.667875e-09	4.501322e-01
3.597122e-02	-2.330284e-09	4.514866e-01
