# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=150
# Columns: T | Sigmaz | Cv
# 
1.724138e-01	1.571296e-05	1.887391e+01
1.709402e-01	1.559270e-05	1.891970e+01
1.694915e-01	1.545768e-05	1.895950e+01
1.680672e-01	1.530929e-05	1.899348e+01
1.666667e-01	1.514898e-05	1.902184e+01
1.652893e-01	1.497825e-05	1.904482e+01
1.639344e-01	1.479856e-05	1.906272e+01
1.626016e-01	1.461127e-05	1.907583e+01
1.612903e-01	1.441755e-05	1.908443e+01
1.600000e-01	1.421829e-05	1.908870e+01
1.587302e-01	1.401404e-05	1.908866e+01
1.574803e-01	1.380498e-05	1.908422e+01
1.562500e-01	1.359101e-05	1.907516e+01
1.550388e-01	1.337186e-05	1.906108e+01
1.538462e-01	1.314721e-05	1.904136e+01
1.526718e-01	1.291691e-05	1.901504e+01
1.515152e-01	1.268110e-05	1.898094e+01
1.503759e-01	1.244031e-05	1.893809e+01
1.492537e-01	1.219546e-05	1.888620e+01
1.481481e-01	1.194772e-05	1.882577e+01
1.470588e-01	1.169839e-05	1.875778e+01
1.459854e-01	1.144856e-05	1.868334e+01
1.449275e-01	1.119903e-05	1.860345e+01
1.438849e-01	1.095013e-05	1.851918e+01
1.428571e-01	1.070176e-05	1.843173e+01
1.418440e-01	1.045340e-05	1.834223e+01
1.408451e-01	1.020431e-05	1.825100e+01
1.398601e-01	9.953803e-06	1.815710e+01
1.388889e-01	9.701479e-06	1.805898e+01
1.379310e-01	9.447326e-06	1.795572e+01
1.369863e-01	9.191660e-06	1.784737e+01
1.360544e-01	8.934992e-06	1.773423e+01
1.351351e-01	8.677909e-06	1.761595e+01
1.342282e-01	8.420984e-06	1.749115e+01
1.333333e-01	8.164720e-06	1.735737e+01
1.324503e-01	7.909512e-06	1.721146e+01
1.315789e-01	7.655661e-06	1.705049e+01
1.307190e-01	7.403446e-06	1.687261e+01
1.298701e-01	7.153218e-06	1.667761e+01
1.290323e-01	6.905462e-06	1.646692e+01
1.282051e-01	6.660816e-06	1.624315e+01
1.273885e-01	6.420058e-06	1.600929e+01
1.265823e-01	6.184048e-06	1.576804e+01
1.257862e-01	5.953665e-06	1.552155e+01
1.250000e-01	5.729723e-06	1.527157e+01
1.242236e-01	5.512915e-06	1.501965e+01
1.234568e-01	5.303776e-06	1.476716e+01
1.226994e-01	5.102680e-06	1.451526e+01
1.219512e-01	4.909851e-06	1.426484e+01
1.212121e-01	4.725383e-06	1.401658e+01
1.204819e-01	4.549264e-06	1.377109e+01
1.197605e-01	4.381394e-06	1.352889e+01
1.190476e-01	4.221603e-06	1.329053e+01
1.183432e-01	4.069667e-06	1.305649e+01
1.176471e-01	3.925317e-06	1.282725e+01
1.169591e-01	3.788250e-06	1.260316e+01
1.162791e-01	3.658137e-06	1.238439e+01
1.156069e-01	3.534629e-06	1.217092e+01
1.149425e-01	3.417361e-06	1.196247e+01
1.142857e-01	3.305966e-06	1.175853e+01
1.136364e-01	3.200072e-06	1.155839e+01
1.129944e-01	3.099314e-06	1.136124e+01
1.123596e-01	3.003341e-06	1.116629e+01
1.117318e-01	2.911819e-06	1.097283e+01
1.111111e-01	2.824437e-06	1.078033e+01
1.104972e-01	2.740903e-06	1.058845e+01
1.098901e-01	2.660952e-06	1.039705e+01
1.092896e-01	2.584341e-06	1.020611e+01
1.086957e-01	2.510850e-06	1.001574e+01
1.081081e-01	2.440285e-06	9.826109e+00
1.075269e-01	2.372475e-06	9.637417e+00
1.069519e-01	2.307270e-06	9.449850e+00
1.063830e-01	2.244540e-06	9.263581e+00
1.058201e-01	2.184174e-06	9.078759e+00
1.052632e-01	2.126074e-06	8.895513e+00
1.047120e-01	2.070157e-06	8.713968e+00
1.041667e-01	2.016349e-06	8.534252e+00
1.036269e-01	1.964588e-06	8.356504e+00
1.030928e-01	1.914820e-06	8.180885e+00
1.025641e-01	1.867000e-06	8.007569e+00
1.020408e-01	1.821089e-06	7.836743e+00
1.015228e-01	1.777055e-06	7.668596e+00
1.010101e-01	1.734873e-06	7.503308e+00
1.005025e-01	1.694519e-06	7.341038e+00
1.000000e-01	1.655974e-06	7.181920e+00
9.950249e-02	1.619216e-06	7.026054e+00
9.900990e-02	1.584217e-06	6.873505e+00
9.852217e-02	1.550946e-06	6.724305e+00
9.803922e-02	1.519362e-06	6.578448e+00
9.756098e-02	1.489417e-06	6.435901e+00
9.708738e-02	1.461052e-06	6.296601e+00
9.661836e-02	1.434205e-06	6.160469e+00
9.615385e-02	1.408803e-06	6.027412e+00
9.569378e-02	1.384773e-06	5.897338e+00
9.523810e-02	1.362037e-06	5.770160e+00
9.478673e-02	1.340517e-06	5.645803e+00
9.433962e-02	1.320135e-06	5.524216e+00
9.389671e-02	1.300813e-06	5.405365e+00
9.345794e-02	1.282475e-06	5.289243e+00
9.302326e-02	1.265044e-06	5.175858e+00
9.259259e-02	1.248443e-06	5.065232e+00
9.216590e-02	1.232595e-06	4.957390e+00
9.174312e-02	1.217423e-06	4.852356e+00
9.132420e-02	1.202848e-06	4.750135e+00
9.090909e-02	1.188793e-06	4.650718e+00
9.049774e-02	1.175181e-06	4.554064e+00
9.009009e-02	1.161937e-06	4.460111e+00
8.968610e-02	1.148990e-06	4.368762e+00
8.928571e-02	1.136269e-06	4.279898e+00
8.888889e-02	1.123711e-06	4.193372e+00
8.849558e-02	1.111255e-06	4.109015e+00
8.810573e-02	1.098846e-06	4.026641e+00
8.771930e-02	1.086434e-06	3.946054e+00
8.733624e-02	1.073975e-06	3.867055e+00
8.695652e-02	1.061429e-06	3.789453e+00
8.658009e-02	1.048424e-06	3.902794e+00
8.620690e-02	1.036541e-06	3.977708e+00
8.583691e-02	1.025711e-06	3.845448e+00
8.547009e-02	1.015622e-06	3.725555e+00
8.510638e-02	1.007213e-06	3.996768e+00
8.474576e-02	9.961936e-07	3.834942e+00
8.438819e-02	9.843749e-07	3.685233e+00
8.403361e-02	9.719191e-07	4.323033e+00
8.368201e-02	9.587842e-07	4.076224e+00
8.333333e-02	9.452563e-07	3.857871e+00
8.298755e-02	9.314367e-07	3.669878e+00
8.264463e-02	9.174102e-07	3.506409e+00
8.230453e-02	9.032476e-07	3.363035e+00
8.196721e-02	8.890077e-07	3.236391e+00
8.163265e-02	8.747389e-07	3.123919e+00
8.130081e-02	8.604809e-07	3.023670e+00
8.097166e-02	8.462663e-07	2.934150e+00
8.064516e-02	8.321224e-07	2.854194e+00
8.032129e-02	8.180727e-07	2.782858e+00
8.000000e-02	8.041380e-07	2.719333e+00
7.968127e-02	7.903373e-07	2.662874e+00
7.936508e-02	7.766878e-07	2.612738e+00
7.905138e-02	7.632048e-07	2.568158e+00
7.874016e-02	7.499011e-07	2.528328e+00
7.843137e-02	7.367855e-07	2.492421e+00
7.812500e-02	7.238621e-07	2.459615e+00
7.782101e-02	7.111289e-07	2.429136e+00
7.751938e-02	6.985775e-07	2.400292e+00
7.722008e-02	6.861931e-07	2.372508e+00
7.692308e-02	6.739546e-07	2.345348e+00
7.662835e-02	6.618361e-07	2.318527e+00
7.633588e-02	6.498091e-07	2.291910e+00
7.604563e-02	6.378442e-07	2.265504e+00
7.575758e-02	6.259136e-07	2.239431e+00
7.547170e-02	6.139937e-07	2.213892e+00
7.518797e-02	5.962169e-07	2.399322e+00
7.490637e-02	5.850623e-07	2.537083e+00
7.462687e-02	5.739358e-07	2.448717e+00
7.434944e-02	5.628375e-07	2.374879e+00
7.407407e-02	5.517803e-07	2.312673e+00
7.380074e-02	5.407879e-07	2.259821e+00
7.352941e-02	5.298911e-07	2.214541e+00
7.326007e-02	5.191251e-07	2.175467e+00
7.299270e-02	5.068120e-07	2.572787e+00
7.272727e-02	4.960641e-07	2.701370e+00
7.246377e-02	4.853728e-07	2.794787e+00
7.220217e-02	4.749327e-07	2.650945e+00
7.194245e-02	4.647363e-07	2.534674e+00
7.168459e-02	4.555463e-07	2.878845e+00
7.142857e-02	4.458912e-07	2.730163e+00
7.117438e-02	4.372028e-07	2.842525e+00
7.092199e-02	4.280586e-07	2.926273e+00
7.067138e-02	4.192055e-07	2.768661e+00
7.042254e-02	4.113603e-07	2.886592e+00
7.017544e-02	4.028285e-07	2.977827e+00
6.993007e-02	3.944334e-07	2.817843e+00
6.968641e-02	3.861516e-07	2.687958e+00
6.944444e-02	3.779603e-07	2.581695e+00
6.920415e-02	3.698376e-07	2.493966e+00
6.896552e-02	3.620804e-07	2.927970e+00
6.872852e-02	3.542319e-07	4.259272e+00
6.849315e-02	3.466393e-07	4.131623e+00
6.825939e-02	3.385944e-07	4.017990e+00
6.802721e-02	3.304137e-07	3.677145e+00
6.779661e-02	3.220957e-07	3.397696e+00
6.756757e-02	3.136385e-07	3.166328e+00
6.734007e-02	3.050400e-07	2.972717e+00
6.711409e-02	2.962993e-07	2.808818e+00
6.688963e-02	2.874172e-07	2.668337e+00
6.666667e-02	2.783971e-07	2.546336e+00
6.644518e-02	2.692450e-07	2.438938e+00
6.622517e-02	2.599706e-07	2.343102e+00
6.600660e-02	2.517989e-07	2.537927e+00
6.578947e-02	2.421329e-07	2.682243e+00
6.557377e-02	2.324165e-07	2.519053e+00
6.535948e-02	2.226724e-07	2.379041e+00
6.514658e-02	2.129254e-07	2.257498e+00
6.493506e-02	2.032008e-07	2.150884e+00
6.472492e-02	1.935243e-07	2.056510e+00
6.451613e-02	1.839207e-07	1.972312e+00
6.430868e-02	1.744142e-07	1.896677e+00
6.410256e-02	1.650284e-07	1.828327e+00
6.389776e-02	1.557861e-07	1.766229e+00
6.369427e-02	1.467093e-07	1.709534e+00
6.349206e-02	1.378194e-07	1.657538e+00
6.329114e-02	1.291366e-07	1.609647e+00
6.309148e-02	1.206797e-07	1.565359e+00
6.289308e-02	1.124662e-07	1.524243e+00
6.269592e-02	1.045118e-07	1.485931e+00
6.250000e-02	9.683073e-08	1.450099e+00
6.230530e-02	8.943550e-08	1.416469e+00
6.211180e-02	8.233708e-08	1.384789e+00
6.191950e-02	7.554478e-08	1.354839e+00
6.172840e-02	6.906618e-08	1.326417e+00
6.153846e-02	6.290708e-08	1.299344e+00
6.134969e-02	5.707149e-08	1.273456e+00
6.116208e-02	5.156166e-08	1.248604e+00
6.097561e-02	4.637819e-08	1.224654e+00
6.079027e-02	4.152006e-08	1.201486e+00
6.060606e-02	3.698470e-08	1.178995e+00
6.042296e-02	3.276807e-08	1.157086e+00
6.024096e-02	2.886464e-08	1.135680e+00
6.006006e-02	2.526753e-08	1.114710e+00
5.988024e-02	2.196855e-08	1.094118e+00
5.970149e-02	1.895838e-08	1.073863e+00
5.952381e-02	1.622672e-08	1.053910e+00
5.934718e-02	1.376247e-08	1.034236e+00
5.917160e-02	1.155390e-08	1.014829e+00
5.899705e-02	9.588820e-09	9.956834e-01
5.882353e-02	7.854688e-09	9.768031e-01
5.865103e-02	6.338744e-09	9.581981e-01
5.847953e-02	5.028098e-09	9.398844e-01
5.830904e-02	3.909808e-09	9.218828e-01
5.813953e-02	2.970963e-09	9.042176e-01
5.797101e-02	2.198757e-09	8.869152e-01
5.780347e-02	1.580569e-09	8.700032e-01
5.763689e-02	1.104046e-09	8.535087e-01
5.747126e-02	7.571856e-10	8.374571e-01
5.730659e-02	5.284163e-10	8.218718e-01
5.714286e-02	4.066665e-10	8.067728e-01
5.698006e-02	3.814218e-10	7.921770e-01
5.681818e-02	4.427679e-10	7.780979e-01
5.665722e-02	5.814145e-10	7.645457e-01
5.649718e-02	7.887094e-10	7.515279e-01
5.633803e-02	1.056636e-09	7.390501e-01
5.617978e-02	1.377805e-09	7.271160e-01
5.602241e-02	1.745446e-09	7.157281e-01
5.586592e-02	2.153382e-09	7.048875e-01
5.571031e-02	2.596009e-09	6.945942e-01
5.555556e-02	3.068274e-09	6.848456e-01
5.540166e-02	3.565639e-09	6.756364e-01
5.524862e-02	4.084053e-09	6.669575e-01
5.509642e-02	4.619914e-09	6.587951e-01
5.494505e-02	5.170034e-09	6.511308e-01
5.479452e-02	5.731600e-09	6.439413e-01
5.464481e-02	6.302135e-09	6.371988e-01
5.449591e-02	6.879448e-09	6.308717e-01
5.434783e-02	7.461596e-09	6.249247e-01
5.420054e-02	8.046826e-09	6.193195e-01
5.405405e-02	8.633531e-09	6.140152e-01
5.390836e-02	9.220199e-09	6.089680e-01
5.376344e-02	9.805370e-09	6.041322e-01
5.361930e-02	1.038760e-08	5.994607e-01
5.347594e-02	1.096543e-08	5.949057e-01
5.333333e-02	1.153738e-08	5.904203e-01
5.319149e-02	1.210193e-08	5.859601e-01
5.305040e-02	1.265751e-08	5.814844e-01
5.291005e-02	1.320256e-08	5.769586e-01
5.277045e-02	1.373550e-08	5.723559e-01
5.263158e-02	1.425478e-08	5.676584e-01
5.249344e-02	1.475893e-08	5.628589e-01
5.235602e-02	1.524657e-08	5.579606e-01
5.221932e-02	1.571645e-08	5.529768e-01
5.208333e-02	1.616751e-08	5.479291e-01
5.194805e-02	1.659889e-08	5.428452e-01
5.181347e-02	1.700993e-08	5.377569e-01
5.167959e-02	1.740020e-08	5.326968e-01
5.154639e-02	1.776950e-08	5.276963e-01
5.141388e-02	1.811781e-08	5.227828e-01
5.128205e-02	1.844525e-08	5.179785e-01
5.115090e-02	1.875209e-08	5.132984e-01
5.102041e-02	1.903864e-08	5.087503e-01
5.089059e-02	1.930525e-08	5.043352e-01
5.076142e-02	1.955228e-08	5.000487e-01
5.063291e-02	1.978002e-08	4.958839e-01
5.050505e-02	1.998874e-08	4.918329e-01
5.037783e-02	2.017867e-08	4.878899e-01
5.025126e-02	2.035001e-08	4.840525e-01
5.012531e-02	2.050297e-08	4.803220e-01
5.000000e-02	2.063780e-08	4.767033e-01
4.987531e-02	2.075478e-08	4.732034e-01
4.975124e-02	2.085430e-08	4.698295e-01
4.962779e-02	2.093677e-08	4.665876e-01
4.950495e-02	2.100265e-08	4.634814e-01
4.938272e-02	2.105239e-08	4.605115e-01
4.926108e-02	2.108643e-08	4.576760e-01
4.914005e-02	2.110509e-08	4.549705e-01
4.901961e-02	2.110862e-08	4.523894e-01
4.889976e-02	2.109710e-08	4.499259e-01
4.878049e-02	2.107048e-08	4.475728e-01
4.866180e-02	2.102853e-08	4.453224e-01
4.854369e-02	2.097089e-08	4.431665e-01
4.842615e-02	2.089710e-08	4.410961e-01
4.830918e-02	2.080656e-08	4.391012e-01
4.819277e-02	2.069863e-08	4.371710e-01
4.807692e-02	2.057262e-08	4.352934e-01
4.796163e-02	2.042782e-08	4.334561e-01
4.784689e-02	2.026354e-08	4.316466e-01
4.773270e-02	2.007910e-08	4.298539e-01
4.761905e-02	1.987387e-08	4.280687e-01
4.750594e-02	1.964724e-08	4.262846e-01
4.739336e-02	1.939864e-08	4.244981e-01
4.728132e-02	1.912752e-08	4.227082e-01
4.716981e-02	1.883333e-08	4.209164e-01
4.705882e-02	1.851548e-08	4.191261e-01
4.694836e-02	1.817335e-08	4.173422e-01
4.683841e-02	1.780620e-08	4.155708e-01
4.672897e-02	1.741319e-08	4.138197e-01
4.662005e-02	1.699338e-08	4.120984e-01
4.651163e-02	1.654571e-08	4.104186e-01
4.640371e-02	1.606906e-08	4.087937e-01
4.629630e-02	1.556237e-08	4.072385e-01
4.618938e-02	1.502478e-08	4.057677e-01
4.608295e-02	1.445576e-08	4.043937e-01
4.597701e-02	1.385535e-08	4.031258e-01
4.587156e-02	1.322437e-08	4.019686e-01
4.576659e-02	1.256464e-08	4.009218e-01
4.566210e-02	1.187914e-08	3.999814e-01
4.555809e-02	1.117210e-08	3.991412e-01
4.545455e-02	1.044903e-08	3.983947e-01
4.535147e-02	9.716574e-09	3.977381e-01
4.524887e-02	8.982270e-09	3.971728e-01
4.514673e-02	8.254152e-09	3.967075e-01
4.504505e-02	7.540310e-09	3.963598e-01
4.494382e-02	6.848408e-09	3.961573e-01
4.484305e-02	6.185258e-09	3.961369e-01
4.474273e-02	5.556510e-09	3.963425e-01
4.464286e-02	4.966507e-09	3.968226e-01
4.454343e-02	4.418284e-09	3.976256e-01
4.444444e-02	3.913668e-09	3.987970e-01
4.434590e-02	3.453402e-09	4.003766e-01
4.424779e-02	3.037200e-09	4.023973e-01
4.415011e-02	2.663707e-09	4.048828e-01
4.405286e-02	2.330375e-09	4.078421e-01
4.395604e-02	2.033342e-09	4.112613e-01
4.385965e-02	1.767397e-09	4.151066e-01
4.376368e-02	1.526048e-09	4.193501e-01
4.366812e-02	1.301786e-09	4.239896e-01
4.357298e-02	1.086563e-09	4.290393e-01
4.347826e-02	8.724446e-10	4.345086e-01
4.338395e-02	6.522930e-10	4.403934e-01
4.329004e-02	4.203471e-10	4.466776e-01
4.319654e-02	1.725994e-10	4.533388e-01
4.310345e-02	-9.305788e-11	4.603556e-01
4.301075e-02	-3.768917e-10	4.677165e-01
4.291845e-02	-6.775392e-10	4.754277e-01
4.282655e-02	-9.923017e-10	4.835192e-01
4.273504e-02	-1.317463e-09	4.920480e-01
4.264392e-02	-1.648597e-09	5.010965e-01
4.255319e-02	-1.980863e-09	5.107663e-01
4.246285e-02	-2.309308e-09	5.211671e-01
4.237288e-02	-2.629226e-09	5.324021e-01
4.228330e-02	-2.936567e-09	5.445505e-01
4.219409e-02	-3.228250e-09	5.576543e-01
4.210526e-02	-3.502050e-09	5.717147e-01
4.201681e-02	-3.755937e-09	5.866982e-01
4.192872e-02	-3.987154e-09	6.025397e-01
4.184100e-02	-4.191599e-09	6.191345e-01
4.175365e-02	-4.363795e-09	6.363200e-01
4.166667e-02	-4.497247e-09	6.538454e-01
4.158004e-02	-4.584915e-09	6.713399e-01
4.149378e-02	-4.619979e-09	6.883505e-01
4.140787e-02	-4.597027e-09	7.044465e-01
4.132231e-02	-4.512996e-09	7.192615e-01
4.123711e-02	-4.367379e-09	7.324696e-01
4.115226e-02	-4.161919e-09	7.437830e-01
4.106776e-02	-3.900244e-09	7.529673e-01
4.098361e-02	-3.587663e-09	7.598536e-01
4.089980e-02	-3.231152e-09	7.643455e-01
4.081633e-02	-2.839409e-09	7.664247e-01
4.073320e-02	-2.422751e-09	7.661556e-01
4.065041e-02	-1.992505e-09	7.636824e-01
4.056795e-02	-1.559365e-09	7.592047e-01
4.048583e-02	-1.130929e-09	7.529238e-01
4.040404e-02	-7.113271e-10	7.450061e-01
4.032258e-02	-3.054396e-10	7.356435e-01
4.024145e-02	7.762041e-11	7.251374e-01
4.016064e-02	4.273460e-10	7.138718e-01
4.008016e-02	7.367468e-10	7.022422e-01
4.000000e-02	1.003749e-09	6.906183e-01
3.992016e-02	1.229548e-09	6.793135e-01
3.984064e-02	1.416857e-09	6.685623e-01
3.976143e-02	1.569157e-09	6.585148e-01
3.968254e-02	1.690583e-09	6.492459e-01
3.960396e-02	1.785983e-09	6.407698e-01
3.952569e-02	1.860955e-09	6.330601e-01
3.944773e-02	1.921900e-09	6.260731e-01
3.937008e-02	1.976124e-09	6.197732e-01
3.929273e-02	2.031918e-09	6.141535e-01
3.921569e-02	2.097589e-09	6.092267e-01
3.913894e-02	2.177620e-09	6.049268e-01
3.906250e-02	2.269339e-09	6.009893e-01
3.898635e-02	2.368295e-09	5.971189e-01
3.891051e-02	2.474236e-09	5.932569e-01
3.883495e-02	2.589244e-09	5.894935e-01
3.875969e-02	2.714834e-09	5.859030e-01
3.868472e-02	2.851096e-09	5.825183e-01
3.861004e-02	2.996668e-09	5.793577e-01
3.853565e-02	3.148845e-09	5.764411e-01
3.846154e-02	3.303718e-09	5.737909e-01
3.838772e-02	3.456326e-09	5.714242e-01
3.831418e-02	3.600812e-09	5.693436e-01
3.824092e-02	3.730602e-09	5.675284e-01
3.816794e-02	3.838578e-09	5.659315e-01
3.809524e-02	3.917280e-09	5.644821e-01
3.802281e-02	3.959146e-09	5.630953e-01
3.795066e-02	3.956821e-09	5.616858e-01
3.787879e-02	3.903556e-09	5.601816e-01
3.780718e-02	3.793680e-09	5.585329e-01
3.773585e-02	3.623127e-09	5.567127e-01
3.766478e-02	3.389953e-09	5.547070e-01
3.759398e-02	3.094775e-09	5.525006e-01
3.752345e-02	2.741052e-09	5.500639e-01
3.745318e-02	2.335139e-09	5.473487e-01
3.738318e-02	1.886067e-09	5.442970e-01
3.731343e-02	1.405049e-09	5.408600e-01
3.724395e-02	9.047546e-10	5.370220e-01
3.717472e-02	3.984229e-10	5.328171e-01
3.710575e-02	-1.010493e-10	5.283314e-01
3.703704e-02	-5.819320e-10	5.236881e-01
3.696858e-02	-1.034297e-09	5.190215e-01
3.690037e-02	-1.450399e-09	5.144514e-01
3.683241e-02	-1.824792e-09	5.100684e-01
3.676471e-02	-2.154216e-09	5.059386e-01
3.669725e-02	-2.437301e-09	5.021223e-01
3.663004e-02	-2.674160e-09	4.986966e-01
3.656307e-02	-2.865930e-09	4.957692e-01
3.649635e-02	-3.014319e-09	4.934757e-01
3.642987e-02	-3.121185e-09	4.919597e-01
3.636364e-02	-3.188176e-09	4.913460e-01
3.629764e-02	-3.216460e-09	4.917146e-01
3.623188e-02	-3.206545e-09	4.930851e-01
3.616637e-02	-3.158223e-09	4.954143e-01
3.610108e-02	-3.070644e-09	4.986047e-01
3.603604e-02	-2.942521e-09	5.025212e-01
3.597122e-02	-2.772466e-09	5.070083e-01
3.590664e-02	-2.559384e-09	5.119038e-01
3.584229e-02	-2.302902e-09	5.170463e-01
3.577818e-02	-2.003737e-09	5.222769e-01
3.571429e-02	-1.663962e-09	5.274382e-01
3.565062e-02	-1.287139e-09	5.323736e-01
3.558719e-02	-8.783227e-10	5.369256e-01
3.552398e-02	-4.439598e-10	5.409327e-01
3.546099e-02	8.272845e-12	5.442234e-01
3.539823e-02	4.696598e-10	5.466091e-01
3.533569e-02	9.306771e-10	5.478830e-01
3.527337e-02	1.381286e-09	5.478303e-01
3.521127e-02	1.811334e-09	5.462568e-01
3.514938e-02	2.211071e-09	5.430297e-01
3.508772e-02	2.571754e-09	5.381192e-01
3.502627e-02	2.886252e-09	5.316255e-01
3.496503e-02	3.149522e-09	5.237791e-01
