# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=250
# Columns: T | Sigmaz | Cv
# 
4.926108e-02	2.329812e-08	5.081880e-01
4.914005e-02	2.292253e-08	5.061419e-01
4.901961e-02	2.254109e-08	5.040232e-01
4.889976e-02	2.215190e-08	5.018353e-01
4.878049e-02	2.175346e-08	4.996026e-01
4.866180e-02	2.134463e-08	4.973655e-01
4.854369e-02	2.092469e-08	4.951723e-01
4.842615e-02	2.049327e-08	4.930700e-01
4.830918e-02	2.005036e-08	4.910991e-01
4.819277e-02	1.959631e-08	4.892915e-01
4.807692e-02	1.913179e-08	4.876707e-01
4.796163e-02	1.865783e-08	4.862542e-01
4.784689e-02	1.817581e-08	4.850542e-01
4.773270e-02	1.768744e-08	4.840787e-01
4.761905e-02	1.719467e-08	4.833316e-01
4.750594e-02	1.669968e-08	4.828116e-01
4.739336e-02	1.620473e-08	4.825113e-01
4.728132e-02	1.571206e-08	4.824170e-01
4.716981e-02	1.522378e-08	4.825096e-01
4.705882e-02	1.474174e-08	4.827664e-01
4.694836e-02	1.426751e-08	4.831636e-01
4.683841e-02	1.380226e-08	4.836793e-01
4.672897e-02	1.334679e-08	4.842960e-01
4.662005e-02	1.290146e-08	4.850022e-01
4.651163e-02	1.246623e-08	4.857935e-01
4.640371e-02	1.204057e-08	4.866723e-01
4.629630e-02	1.162356e-08	4.876467e-01
4.618938e-02	1.121389e-08	4.887282e-01
4.608295e-02	1.080996e-08	4.899288e-01
4.597701e-02	1.041006e-08	4.912585e-01
4.587156e-02	1.001248e-08	4.927225e-01
4.576659e-02	9.615729e-09	4.943193e-01
4.566210e-02	9.218608e-09	4.960389e-01
4.555809e-02	8.820329e-09	4.978608e-01
4.545455e-02	8.420499e-09	4.997526e-01
4.535147e-02	8.019077e-09	5.016686e-01
4.524887e-02	7.616285e-09	5.035524e-01
4.514673e-02	7.212535e-09	5.053410e-01
4.504505e-02	6.808390e-09	5.069742e-01
4.494382e-02	6.404570e-09	5.084055e-01
4.484305e-02	6.001953e-09	5.096119e-01
4.474273e-02	5.601486e-09	5.105980e-01
4.464286e-02	5.203872e-09	5.113901e-01
4.454343e-02	4.809012e-09	5.120200e-01
4.444444e-02	4.415371e-09	5.125079e-01
4.434590e-02	4.019781e-09	5.128587e-01
4.424779e-02	3.618126e-09	5.130702e-01
4.415011e-02	3.206757e-09	5.131260e-01
4.405286e-02	2.783621e-09	5.129629e-01
4.395604e-02	2.348434e-09	5.124669e-01
4.385965e-02	1.903018e-09	5.115547e-01
4.376368e-02	1.452824e-09	5.102546e-01
4.366812e-02	1.007675e-09	5.086750e-01
4.357298e-02	5.801120e-10	5.069240e-01
4.347826e-02	1.826861e-10	5.050770e-01
4.338395e-02	-1.741267e-10	5.031889e-01
4.329004e-02	-4.829938e-10	5.013129e-01
4.319654e-02	-7.400497e-10	4.995057e-01
4.310345e-02	-9.448192e-10	4.978122e-01
4.301075e-02	-1.100005e-09	4.962410e-01
4.291845e-02	-1.211184e-09	4.947509e-01
4.282655e-02	-1.286065e-09	4.932776e-01
4.273504e-02	-1.332880e-09	4.917831e-01
4.264392e-02	-1.358432e-09	4.902744e-01
4.255319e-02	-1.367335e-09	4.887737e-01
4.246285e-02	-1.363059e-09	4.872837e-01
4.237288e-02	-1.349726e-09	4.857831e-01
4.228330e-02	-1.333061e-09	4.842423e-01
4.219409e-02	-1.319763e-09	4.826366e-01
4.210526e-02	-1.315959e-09	4.809445e-01
4.201681e-02	-1.325977e-09	4.791436e-01
4.192872e-02	-1.351934e-09	4.772172e-01
4.184100e-02	-1.393919e-09	4.751661e-01
4.175365e-02	-1.450408e-09	4.730142e-01
4.166667e-02	-1.518823e-09	4.708014e-01
4.158004e-02	-1.596358e-09	4.685662e-01
4.149378e-02	-1.681245e-09	4.663288e-01
4.140787e-02	-1.774354e-09	4.640868e-01
4.132231e-02	-1.880341e-09	4.618292e-01
4.123711e-02	-2.007306e-09	4.595646e-01
4.115226e-02	-2.164641e-09	4.573496e-01
4.106776e-02	-2.359952e-09	4.553007e-01
4.098361e-02	-2.596379e-09	4.535798e-01
4.089980e-02	-2.871233e-09	4.523550e-01
4.081633e-02	-3.176126e-09	4.517504e-01
4.073320e-02	-3.498305e-09	4.518104e-01
4.065041e-02	-3.823005e-09	4.525008e-01
4.056795e-02	-4.136421e-09	4.537428e-01
4.048583e-02	-4.428509e-09	4.554545e-01
4.040404e-02	-4.694758e-09	4.575780e-01
4.032258e-02	-4.936526e-09	4.600842e-01
4.024145e-02	-5.159936e-09	4.629560e-01
4.016064e-02	-5.373711e-09	4.661549e-01
4.008016e-02	-5.586515e-09	4.695825e-01
4.000000e-02	-5.804483e-09	4.730622e-01
3.992016e-02	-6.029517e-09	4.763583e-01
3.984064e-02	-6.258498e-09	4.792324e-01
3.976143e-02	-6.483296e-09	4.815080e-01
3.968254e-02	-6.691418e-09	4.831088e-01
3.960396e-02	-6.867375e-09	4.840548e-01
3.952569e-02	-6.994831e-09	4.844330e-01
3.944773e-02	-7.059333e-09	4.843661e-01
3.937008e-02	-7.051018e-09	4.839846e-01
3.929273e-02	-6.966637e-09	4.833968e-01
3.921569e-02	-6.810325e-09	4.826659e-01
3.913894e-02	-6.592850e-09	4.818080e-01
3.906250e-02	-6.329444e-09	4.808161e-01
3.898635e-02	-6.036874e-09	4.796977e-01
3.891051e-02	-5.730774e-09	4.784970e-01
3.883495e-02	-5.424116e-09	4.772816e-01
3.875969e-02	-5.126935e-09	4.761112e-01
3.868472e-02	-4.846753e-09	4.750210e-01
3.861004e-02	-4.588925e-09	4.740266e-01
3.853565e-02	-4.356846e-09	4.731268e-01
3.846154e-02	-4.152496e-09	4.722981e-01
3.838772e-02	-3.977418e-09	4.714804e-01
3.831418e-02	-3.833422e-09	4.705610e-01
3.824092e-02	-3.722560e-09	4.693908e-01
3.816794e-02	-3.646465e-09	4.678378e-01
3.809524e-02	-3.605564e-09	4.658385e-01
3.802281e-02	-3.598698e-09	4.634134e-01
3.795066e-02	-3.623289e-09	4.606544e-01
3.787879e-02	-3.675806e-09	4.577055e-01
3.780718e-02	-3.752212e-09	4.547483e-01
3.773585e-02	-3.848326e-09	4.519810e-01
3.766478e-02	-3.960134e-09	4.495859e-01
3.759398e-02	-4.083955e-09	4.476989e-01
3.752345e-02	-4.216338e-09	4.463891e-01
3.745318e-02	-4.353714e-09	4.456477e-01
3.738318e-02	-4.492011e-09	4.453867e-01
3.731343e-02	-4.626560e-09	4.454487e-01
3.724395e-02	-4.752475e-09	4.456286e-01
3.717472e-02	-4.865354e-09	4.457033e-01
3.710575e-02	-4.961911e-09	4.454577e-01
3.703704e-02	-5.040275e-09	4.447051e-01
3.696858e-02	-5.099948e-09	4.433006e-01
3.690037e-02	-5.141621e-09	4.411545e-01
3.683241e-02	-5.166961e-09	4.382410e-01
3.676471e-02	-5.178396e-09	4.346000e-01
3.669725e-02	-5.178844e-09	4.303239e-01
3.663004e-02	-5.171393e-09	4.255341e-01
3.656307e-02	-5.158974e-09	4.203562e-01
3.649635e-02	-5.144071e-09	4.149066e-01
3.642987e-02	-5.128565e-09	4.092966e-01
3.636364e-02	-5.113731e-09	4.036400e-01
3.629764e-02	-5.100367e-09	3.980515e-01
3.623188e-02	-5.088956e-09	3.926350e-01
3.616637e-02	-5.079800e-09	3.874728e-01
3.610108e-02	-5.073098e-09	3.826229e-01
3.603604e-02	-5.069000e-09	3.781207e-01
3.597122e-02	-5.067634e-09	3.739828e-01
3.590664e-02	-5.069116e-09	3.702113e-01
3.584229e-02	-5.073555e-09	3.667981e-01
3.577818e-02	-5.081049e-09	3.637283e-01
3.571429e-02	-5.091675e-09	3.609836e-01
3.565062e-02	-5.105485e-09	3.585453e-01
3.558719e-02	-5.122500e-09	3.563955e-01
3.552398e-02	-5.142702e-09	3.545182e-01
3.546099e-02	-5.166034e-09	3.528997e-01
3.539823e-02	-5.192411e-09	3.515279e-01
3.533569e-02	-5.221716e-09	3.503921e-01
3.527337e-02	-5.253817e-09	3.494831e-01
3.521127e-02	-5.288575e-09	3.487932e-01
3.514938e-02	-5.325850e-09	3.483156e-01
3.508772e-02	-5.365512e-09	3.480450e-01
3.502627e-02	-5.407445e-09	3.479769e-01
