# Finite Temperature Data for J1J2 Model
# Lx=6, Ly=6, J1=1.0000, J2=0.1250, Fz=0.0000, chi_max=50
# Columns: T | Sigmaz | Cv
# 
6.410256e-02	1.451598e-08	9.223109e-01
6.389776e-02	1.449248e-08	9.071824e-01
6.369427e-02	1.460630e-08	8.927448e-01
6.349206e-02	1.484308e-08	8.789345e-01
6.329114e-02	1.518643e-08	8.656915e-01
6.309148e-02	1.561823e-08	8.529610e-01
6.289308e-02	1.611909e-08	8.406949e-01
6.269592e-02	1.666901e-08	8.288540e-01
6.250000e-02	1.724810e-08	8.174078e-01
6.230530e-02	1.783726e-08	8.063350e-01
6.211180e-02	1.841892e-08	7.956220e-01
6.191950e-02	1.897756e-08	7.852617e-01
6.172840e-02	1.950012e-08	7.752514e-01
6.153846e-02	1.997621e-08	7.655909e-01
6.134969e-02	2.039815e-08	7.562808e-01
6.116208e-02	2.076087e-08	7.473211e-01
6.097561e-02	2.106169e-08	7.387107e-01
6.079027e-02	2.129999e-08	7.304464e-01
6.060606e-02	2.147695e-08	7.225231e-01
6.042296e-02	2.159513e-08	7.149336e-01
6.024096e-02	2.165818e-08	7.076692e-01
6.006006e-02	2.167051e-08	7.007200e-01
5.988024e-02	2.163706e-08	6.940749e-01
5.970149e-02	2.156302e-08	6.877224e-01
5.952381e-02	2.145370e-08	6.816506e-01
5.934718e-02	2.131435e-08	6.758478e-01
5.917160e-02	2.115003e-08	6.703024e-01
5.899705e-02	2.096556e-08	6.650033e-01
5.882353e-02	2.076545e-08	6.599401e-01
5.865103e-02	2.055386e-08	6.551028e-01
5.847953e-02	2.033459e-08	6.504822e-01
5.830904e-02	2.011104e-08	6.460699e-01
5.813953e-02	1.988628e-08	6.418581e-01
5.797101e-02	1.966298e-08	6.378394e-01
5.780347e-02	1.944348e-08	6.340071e-01
5.763689e-02	1.922981e-08	6.303550e-01
5.747126e-02	1.902367e-08	6.268773e-01
5.730659e-02	1.882646e-08	6.235682e-01
5.714286e-02	1.863933e-08	6.204225e-01
5.698006e-02	1.846315e-08	6.174348e-01
5.681818e-02	1.829856e-08	6.146001e-01
5.665722e-02	1.814593e-08	6.119131e-01
5.649718e-02	1.800544e-08	6.093689e-01
5.633803e-02	1.787703e-08	6.069623e-01
5.617978e-02	1.776041e-08	6.046884e-01
5.602241e-02	1.765512e-08	6.025421e-01
5.586592e-02	1.756047e-08	6.005185e-01
5.571031e-02	1.747563e-08	5.986126e-01
5.555556e-02	1.739957e-08	5.968198e-01
5.540166e-02	1.733110e-08	5.951353e-01
5.524862e-02	1.726894e-08	5.935545e-01
5.509642e-02	1.721165e-08	5.920732e-01
5.494505e-02	1.715774e-08	5.906870e-01
5.479452e-02	1.710566e-08	5.893916e-01
5.464481e-02	1.705384e-08	5.881831e-01
5.449591e-02	1.700071e-08	5.870572e-01
5.434783e-02	1.694476e-08	5.860101e-01
5.420054e-02	1.688454e-08	5.850375e-01
5.405405e-02	1.681872e-08	5.841356e-01
5.390836e-02	1.674612e-08	5.833001e-01
5.376344e-02	1.666569e-08	5.825270e-01
5.361930e-02	1.657661e-08	5.818122e-01
5.347594e-02	1.647823e-08	5.811517e-01
5.333333e-02	1.637015e-08	5.805416e-01
5.319149e-02	1.625217e-08	5.799781e-01
5.305040e-02	1.612432e-08	5.794579e-01
5.291005e-02	1.598686e-08	5.789778e-01
5.277045e-02	1.584023e-08	5.785352e-01
5.263158e-02	1.568508e-08	5.781281e-01
5.249344e-02	1.552221e-08	5.777551e-01
5.235602e-02	1.535256e-08	5.774153e-01
5.221932e-02	1.517718e-08	5.771085e-01
5.208333e-02	1.499719e-08	5.768353e-01
5.194805e-02	1.481376e-08	5.765969e-01
5.181347e-02	1.462808e-08	5.763947e-01
5.167959e-02	1.444132e-08	5.762310e-01
5.154639e-02	1.425463e-08	5.761079e-01
5.141388e-02	1.406909e-08	5.760280e-01
5.128205e-02	1.388571e-08	5.759936e-01
5.115090e-02	1.370543e-08	5.760068e-01
5.102041e-02	1.352908e-08	5.760696e-01
5.089059e-02	1.335738e-08	5.761831e-01
5.076142e-02	1.319092e-08	5.763480e-01
5.063291e-02	1.303019e-08	5.765642e-01
5.050505e-02	1.287552e-08	5.768308e-01
5.037783e-02	1.272709e-08	5.771462e-01
5.025126e-02	1.258491e-08	5.775078e-01
5.012531e-02	1.244882e-08	5.779122e-01
5.000000e-02	1.231849e-08	5.783555e-01
4.987531e-02	1.219338e-08	5.788330e-01
4.975124e-02	1.207276e-08	5.793397e-01
4.962779e-02	1.195575e-08	5.798702e-01
4.950495e-02	1.184131e-08	5.804192e-01
4.938272e-02	1.172826e-08	5.809814e-01
4.926108e-02	1.161538e-08	5.815518e-01
4.914005e-02	1.150142e-08	5.821264e-01
4.901961e-02	1.138515e-08	5.827015e-01
4.889976e-02	1.126546e-08	5.832750e-01
4.878049e-02	1.114137e-08	5.838457e-01
4.866180e-02	1.101210e-08	5.844134e-01
4.854369e-02	1.087709e-08	5.849796e-01
4.842615e-02	1.073601e-08	5.855464e-01
4.830918e-02	1.058878e-08	5.861171e-01
4.819277e-02	1.043556e-08	5.866953e-01
4.807692e-02	1.027667e-08	5.872851e-01
4.796163e-02	1.011264e-08	5.878906e-01
4.784689e-02	9.944116e-09	5.885158e-01
4.773270e-02	9.771818e-09	5.891643e-01
4.761905e-02	9.596535e-09	5.898390e-01
4.750594e-02	9.419064e-09	5.905426e-01
4.739336e-02	9.240188e-09	5.912769e-01
4.728132e-02	9.060650e-09	5.920433e-01
4.716981e-02	8.881133e-09	5.928427e-01
4.705882e-02	8.702249e-09	5.936752e-01
4.694836e-02	8.524531e-09	5.945409e-01
4.683841e-02	8.348424e-09	5.954394e-01
4.672897e-02	8.174292e-09	5.963699e-01
4.662005e-02	8.002414e-09	5.973316e-01
4.651163e-02	7.832993e-09	5.983236e-01
4.640371e-02	7.666157e-09	5.993447e-01
4.629630e-02	7.501968e-09	6.003938e-01
4.618938e-02	7.340428e-09	6.014696e-01
4.608295e-02	7.181488e-09	6.025711e-01
4.597701e-02	7.025050e-09	6.036972e-01
4.587156e-02	6.870978e-09	6.048466e-01
4.576659e-02	6.719100e-09	6.060184e-01
4.566210e-02	6.569216e-09	6.072117e-01
4.555809e-02	6.421103e-09	6.084255e-01
4.545455e-02	6.274519e-09	6.096589e-01
4.535147e-02	6.129204e-09	6.109113e-01
4.524887e-02	5.984890e-09	6.121818e-01
4.514673e-02	5.841298e-09	6.134700e-01
4.504505e-02	5.698144e-09	6.147753e-01
4.494382e-02	5.555140e-09	6.160971e-01
4.484305e-02	5.411998e-09	6.174351e-01
4.474273e-02	5.268431e-09	6.187890e-01
4.464286e-02	5.124154e-09	6.201585e-01
4.454343e-02	4.978888e-09	6.215434e-01
4.444444e-02	4.832359e-09	6.229435e-01
4.434590e-02	4.684304e-09	6.243589e-01
4.424779e-02	4.534468e-09	6.257895e-01
4.415011e-02	4.382608e-09	6.272352e-01
4.405286e-02	4.228496e-09	6.286963e-01
4.395604e-02	4.071919e-09	6.301729e-01
4.385965e-02	3.912681e-09	6.316650e-01
4.376368e-02	3.750610e-09	6.331727e-01
4.366812e-02	3.585553e-09	6.346964e-01
4.357298e-02	3.417383e-09	6.362360e-01
4.347826e-02	3.246002e-09	6.377915e-01
4.338395e-02	3.071341e-09	6.393629e-01
4.329004e-02	2.893365e-09	6.409499e-01
4.319654e-02	2.712073e-09	6.425521e-01
4.310345e-02	2.527501e-09	6.441689e-01
4.301075e-02	2.339721e-09	6.457992e-01
4.291845e-02	2.148844e-09	6.474417e-01
4.282655e-02	1.955018e-09	6.490946e-01
4.273504e-02	1.758421e-09	6.507557e-01
4.264392e-02	1.559263e-09	6.524222e-01
4.255319e-02	1.357773e-09	6.540912e-01
4.246285e-02	1.154192e-09	6.557588e-01
4.237288e-02	9.487633e-10	6.574210e-01
4.228330e-02	7.417138e-10	6.590737e-01
4.219409e-02	5.332410e-10	6.607123e-01
4.210526e-02	3.234964e-10	6.623326e-01
4.201681e-02	1.125656e-10	6.639303e-01
4.192872e-02	-9.954593e-11	6.655018e-01
4.184100e-02	-3.129291e-10	6.670441e-01
4.175365e-02	-5.277807e-10	6.685550e-01
4.166667e-02	-7.444131e-10	6.700331e-01
4.158004e-02	-9.632530e-10	6.714783e-01
4.149378e-02	-1.184839e-09	6.728912e-01
4.140787e-02	-1.409812e-09	6.742732e-01
4.132231e-02	-1.638899e-09	6.756268e-01
4.123711e-02	-1.872894e-09	6.769549e-01
4.115226e-02	-2.112635e-09	6.782608e-01
4.106776e-02	-2.358978e-09	6.795480e-01
4.098361e-02	-2.612771e-09	6.808202e-01
4.089980e-02	-2.874827e-09	6.820808e-01
4.081633e-02	-3.145898e-09	6.833330e-01
4.073320e-02	-3.426653e-09	6.845799e-01
4.065041e-02	-3.717657e-09	6.858238e-01
4.056795e-02	-4.019352e-09	6.870670e-01
4.048583e-02	-4.332042e-09	6.883111e-01
4.040404e-02	-4.655885e-09	6.895576e-01
4.032258e-02	-4.990878e-09	6.908072e-01
4.024145e-02	-5.336858e-09	6.920607e-01
4.016064e-02	-5.693492e-09	6.933184e-01
4.008016e-02	-6.060282e-09	6.945802e-01
4.000000e-02	-6.436562e-09	6.958460e-01
3.992016e-02	-6.821507e-09	6.971156e-01
3.984064e-02	-7.214136e-09	6.983884e-01
3.976143e-02	-7.613320e-09	6.996639e-01
3.968254e-02	-8.017796e-09	7.009413e-01
3.960396e-02	-8.426178e-09	7.022200e-01
3.952569e-02	-8.836974e-09	7.034993e-01
3.944773e-02	-9.248601e-09	7.047785e-01
3.937008e-02	-9.659406e-09	7.060568e-01
3.929273e-02	-1.006769e-08	7.073336e-01
3.921569e-02	-1.047171e-08	7.086083e-01
3.913894e-02	-1.086975e-08	7.098805e-01
3.906250e-02	-1.126009e-08	7.111496e-01
3.898635e-02	-1.164106e-08	7.124155e-01
3.891051e-02	-1.201105e-08	7.136778e-01
3.883495e-02	-1.236854e-08	7.149364e-01
3.875969e-02	-1.271213e-08	7.161914e-01
3.868472e-02	-1.304052e-08	7.174428e-01
3.861004e-02	-1.335257e-08	7.186909e-01
3.853565e-02	-1.364729e-08	7.199360e-01
3.846154e-02	-1.392384e-08	7.211784e-01
3.838772e-02	-1.418154e-08	7.224186e-01
3.831418e-02	-1.441988e-08	7.236570e-01
3.824092e-02	-1.463854e-08	7.248943e-01
3.816794e-02	-1.483733e-08	7.261309e-01
3.809524e-02	-1.501621e-08	7.273675e-01
3.802281e-02	-1.517532e-08	7.286046e-01
3.795066e-02	-1.531490e-08	7.298428e-01
3.787879e-02	-1.543533e-08	7.310827e-01
3.780718e-02	-1.553709e-08	7.323248e-01
3.773585e-02	-1.562076e-08	7.335697e-01
3.766478e-02	-1.568700e-08	7.348176e-01
3.759398e-02	-1.573653e-08	7.360692e-01
3.752345e-02	-1.577014e-08	7.373248e-01
3.745318e-02	-1.578864e-08	7.385846e-01
3.738318e-02	-1.579289e-08	7.398491e-01
3.731343e-02	-1.578375e-08	7.411185e-01
3.724395e-02	-1.576210e-08	7.423930e-01
3.717472e-02	-1.572881e-08	7.436728e-01
3.710575e-02	-1.568476e-08	7.449581e-01
3.703704e-02	-1.563079e-08	7.462489e-01
3.696858e-02	-1.556773e-08	7.475454e-01
3.690037e-02	-1.549640e-08	7.488476e-01
3.683241e-02	-1.541756e-08	7.501556e-01
3.676471e-02	-1.533196e-08	7.514693e-01
3.669725e-02	-1.524031e-08	7.527888e-01
3.663004e-02	-1.514328e-08	7.541141e-01
3.656307e-02	-1.504151e-08	7.554451e-01
3.649635e-02	-1.493559e-08	7.567817e-01
3.642987e-02	-1.482609e-08	7.581240e-01
3.636364e-02	-1.471353e-08	7.594718e-01
3.629764e-02	-1.459839e-08	7.608250e-01
3.623188e-02	-1.448114e-08	7.621836e-01
3.616637e-02	-1.436217e-08	7.635475e-01
3.610108e-02	-1.424188e-08	7.649166e-01
3.603604e-02	-1.412062e-08	7.662907e-01
3.597122e-02	-1.399871e-08	7.676698e-01
3.590664e-02	-1.387644e-08	7.690537e-01
3.584229e-02	-1.375408e-08	7.704424e-01
3.577818e-02	-1.363186e-08	7.718357e-01
3.571429e-02	-1.350999e-08	7.732335e-01
3.565062e-02	-1.338868e-08	7.746357e-01
3.558719e-02	-1.326809e-08	7.760421e-01
3.552398e-02	-1.314837e-08	7.774528e-01
3.546099e-02	-1.302966e-08	7.788675e-01
3.539823e-02	-1.291207e-08	7.802861e-01
3.533569e-02	-1.279570e-08	7.817085e-01
3.527337e-02	-1.268063e-08	7.831346e-01
3.521127e-02	-1.256695e-08	7.845643e-01
3.514938e-02	-1.245471e-08	7.859975e-01
