# Finite Temperature Data for Kitaev Ladder
# chi_max = 150, h = 0.5000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
3.571429e-01	-1.725341e-01	-1.725804e-01	-1.620466e-01	1.644730e-01	1.633358e-01	3.915638e-02	8.023287e+00
3.508772e-01	-1.727055e-01	-1.727520e-01	-1.620605e-01	1.672361e-01	1.661223e-01	4.012526e-02	8.031806e+00
3.448276e-01	-1.728713e-01	-1.729179e-01	-1.620692e-01	1.699771e-01	1.688879e-01	4.109584e-02	8.042133e+00
3.389831e-01	-1.730315e-01	-1.730783e-01	-1.620727e-01	1.726963e-01	1.716329e-01	4.206818e-02	8.054152e+00
3.333333e-01	-1.731865e-01	-1.732334e-01	-1.620714e-01	1.753941e-01	1.743578e-01	4.304229e-02	8.067758e+00
3.278689e-01	-1.733363e-01	-1.733834e-01	-1.620652e-01	1.780710e-01	1.770628e-01	4.401820e-02	8.082855e+00
3.225806e-01	-1.734812e-01	-1.735284e-01	-1.620546e-01	1.807274e-01	1.797483e-01	4.499594e-02	8.099353e+00
3.174603e-01	-1.736212e-01	-1.736686e-01	-1.620395e-01	1.833636e-01	1.824146e-01	4.597554e-02	8.117172e+00
3.125000e-01	-1.737565e-01	-1.738040e-01	-1.620201e-01	1.859801e-01	1.850621e-01	4.695700e-02	8.136236e+00
3.076923e-01	-1.738873e-01	-1.739349e-01	-1.619966e-01	1.885771e-01	1.876910e-01	4.794034e-02	8.156477e+00
3.030303e-01	-1.740136e-01	-1.740613e-01	-1.619691e-01	1.911551e-01	1.903017e-01	4.892558e-02	8.177831e+00
2.985075e-01	-1.741356e-01	-1.741834e-01	-1.619379e-01	1.937143e-01	1.928944e-01	4.991273e-02	8.200238e+00
2.941176e-01	-1.742534e-01	-1.743014e-01	-1.619028e-01	1.962550e-01	1.954694e-01	5.090178e-02	8.223645e+00
2.898551e-01	-1.743672e-01	-1.744152e-01	-1.618643e-01	1.987776e-01	1.980269e-01	5.189275e-02	8.248001e+00
2.857143e-01	-1.744769e-01	-1.745251e-01	-1.618222e-01	2.012823e-01	2.005672e-01	5.288564e-02	8.273257e+00
2.816901e-01	-1.745829e-01	-1.746311e-01	-1.617768e-01	2.037694e-01	2.030905e-01	5.388043e-02	8.299369e+00
2.777778e-01	-1.746850e-01	-1.747333e-01	-1.617283e-01	2.062392e-01	2.055971e-01	5.487713e-02	8.326296e+00
2.739726e-01	-1.747835e-01	-1.748319e-01	-1.616765e-01	2.086919e-01	2.080871e-01	5.587572e-02	8.353998e+00
2.702703e-01	-1.748784e-01	-1.749269e-01	-1.616218e-01	2.111277e-01	2.105608e-01	5.687620e-02	8.382439e+00
2.666667e-01	-1.749699e-01	-1.750184e-01	-1.615642e-01	2.135470e-01	2.130184e-01	5.787854e-02	8.411583e+00
2.631579e-01	-1.750579e-01	-1.751066e-01	-1.615038e-01	2.159499e-01	2.154601e-01	5.888275e-02	8.441398e+00
2.597403e-01	-1.751427e-01	-1.751914e-01	-1.614407e-01	2.183367e-01	2.178860e-01	5.988878e-02	8.471851e+00
2.564103e-01	-1.752242e-01	-1.752730e-01	-1.613749e-01	2.207075e-01	2.202963e-01	6.089664e-02	8.502912e+00
2.531646e-01	-1.753026e-01	-1.753514e-01	-1.613067e-01	2.230625e-01	2.226913e-01	6.190628e-02	8.534554e+00
2.500000e-01	-1.753779e-01	-1.754268e-01	-1.612360e-01	2.254020e-01	2.250710e-01	6.291769e-02	8.566747e+00
2.469136e-01	-1.754502e-01	-1.754991e-01	-1.611630e-01	2.277262e-01	2.274356e-01	6.393084e-02	8.599467e+00
2.439024e-01	-1.755196e-01	-1.755686e-01	-1.610877e-01	2.300351e-01	2.297854e-01	6.494570e-02	8.632686e+00
2.409639e-01	-1.755862e-01	-1.756352e-01	-1.610103e-01	2.323291e-01	2.321203e-01	6.596224e-02	8.666381e+00
2.380952e-01	-1.756499e-01	-1.756990e-01	-1.609307e-01	2.346082e-01	2.344407e-01	6.698043e-02	8.700528e+00
2.352941e-01	-1.757110e-01	-1.757601e-01	-1.608491e-01	2.368726e-01	2.367466e-01	6.800023e-02	8.735104e+00
2.325581e-01	-1.757694e-01	-1.758186e-01	-1.607656e-01	2.391225e-01	2.390382e-01	6.902161e-02	8.770086e+00
2.298851e-01	-1.758252e-01	-1.758744e-01	-1.606801e-01	2.413581e-01	2.413155e-01	7.004453e-02	8.805453e+00
2.272727e-01	-1.758785e-01	-1.759277e-01	-1.605929e-01	2.435794e-01	2.435788e-01	7.106895e-02	8.841183e+00
2.247191e-01	-1.759293e-01	-1.759786e-01	-1.605039e-01	2.457867e-01	2.458281e-01	7.209483e-02	8.877256e+00
2.222222e-01	-1.759777e-01	-1.760270e-01	-1.604132e-01	2.479800e-01	2.480635e-01	7.312214e-02	8.913653e+00
2.197802e-01	-1.760238e-01	-1.760731e-01	-1.603209e-01	2.501594e-01	2.502853e-01	7.415083e-02	8.950352e+00
2.173913e-01	-1.760675e-01	-1.761169e-01	-1.602271e-01	2.523252e-01	2.524934e-01	7.518085e-02	8.987336e+00
2.150538e-01	-1.761090e-01	-1.761584e-01	-1.601318e-01	2.544775e-01	2.546880e-01	7.621216e-02	9.024586e+00
2.127660e-01	-1.761484e-01	-1.761978e-01	-1.600350e-01	2.566163e-01	2.568692e-01	7.724473e-02	9.062082e+00
2.105263e-01	-1.761855e-01	-1.762349e-01	-1.599368e-01	2.587418e-01	2.590372e-01	7.827849e-02	9.099808e+00
2.083333e-01	-1.762206e-01	-1.762700e-01	-1.598373e-01	2.608541e-01	2.611919e-01	7.931341e-02	9.137745e+00
2.061856e-01	-1.762536e-01	-1.763031e-01	-1.597365e-01	2.629532e-01	2.633336e-01	8.034944e-02	9.175877e+00
2.040816e-01	-1.762846e-01	-1.763341e-01	-1.596345e-01	2.650394e-01	2.654622e-01	8.138653e-02	9.214186e+00
2.020202e-01	-1.763137e-01	-1.763632e-01	-1.595313e-01	2.671128e-01	2.675780e-01	8.242463e-02	9.252656e+00
2.000000e-01	-1.763408e-01	-1.763903e-01	-1.594270e-01	2.691733e-01	2.696809e-01	8.346369e-02	9.291271e+00
1.980198e-01	-1.763661e-01	-1.764156e-01	-1.593216e-01	2.712211e-01	2.717711e-01	8.450366e-02	9.330015e+00
1.960784e-01	-1.763896e-01	-1.764391e-01	-1.592152e-01	2.732564e-01	2.738487e-01	8.554449e-02	9.368872e+00
1.941748e-01	-1.764112e-01	-1.764608e-01	-1.591078e-01	2.752792e-01	2.759137e-01	8.658614e-02	9.407827e+00
1.923077e-01	-1.764312e-01	-1.764807e-01	-1.589994e-01	2.772896e-01	2.779663e-01	8.762855e-02	9.446864e+00
1.904762e-01	-1.764494e-01	-1.764989e-01	-1.588901e-01	2.792877e-01	2.800064e-01	8.867166e-02	9.485970e+00
1.886792e-01	-1.764659e-01	-1.765154e-01	-1.587800e-01	2.812735e-01	2.820343e-01	8.971543e-02	9.525129e+00
1.869159e-01	-1.764808e-01	-1.765303e-01	-1.586690e-01	2.832472e-01	2.840499e-01	9.075981e-02	9.564328e+00
1.851852e-01	-1.764942e-01	-1.765437e-01	-1.585572e-01	2.852089e-01	2.860534e-01	9.180474e-02	9.603552e+00
1.834862e-01	-1.765059e-01	-1.765554e-01	-1.584447e-01	2.871586e-01	2.880447e-01	9.285017e-02	9.642788e+00
1.818182e-01	-1.765161e-01	-1.765656e-01	-1.583315e-01	2.890964e-01	2.900241e-01	9.389605e-02	9.682023e+00
1.801802e-01	-1.765249e-01	-1.765744e-01	-1.582176e-01	2.910224e-01	2.919916e-01	9.494233e-02	9.721242e+00
1.785714e-01	-1.765322e-01	-1.765816e-01	-1.581031e-01	2.929367e-01	2.939471e-01	9.598895e-02	9.760435e+00
1.769912e-01	-1.765380e-01	-1.765875e-01	-1.579879e-01	2.948393e-01	2.958909e-01	9.703586e-02	9.799587e+00
1.754386e-01	-1.765425e-01	-1.765919e-01	-1.578722e-01	2.967304e-01	2.978230e-01	9.808302e-02	9.838687e+00
1.739130e-01	-1.765456e-01	-1.765950e-01	-1.577559e-01	2.986099e-01	2.997434e-01	9.913035e-02	9.877723e+00
1.724138e-01	-1.765473e-01	-1.765967e-01	-1.576391e-01	3.004780e-01	3.016522e-01	1.001778e-01	9.916683e+00
1.709402e-01	-1.765478e-01	-1.765972e-01	-1.575218e-01	3.023348e-01	3.035495e-01	1.012254e-01	9.955555e+00
1.694915e-01	-1.765470e-01	-1.765963e-01	-1.574041e-01	3.041802e-01	3.054353e-01	1.022730e-01	9.994329e+00
1.680672e-01	-1.765449e-01	-1.765943e-01	-1.572859e-01	3.060144e-01	3.073097e-01	1.033205e-01	1.003299e+01
1.666667e-01	-1.765416e-01	-1.765910e-01	-1.571673e-01	3.078375e-01	3.091728e-01	1.043680e-01	1.007153e+01
1.652893e-01	-1.765371e-01	-1.765865e-01	-1.570484e-01	3.096495e-01	3.110247e-01	1.054154e-01	1.010995e+01
1.639344e-01	-1.765315e-01	-1.765808e-01	-1.569291e-01	3.114504e-01	3.128653e-01	1.064626e-01	1.014822e+01
1.626016e-01	-1.765247e-01	-1.765740e-01	-1.568095e-01	3.132404e-01	3.146948e-01	1.075095e-01	1.018634e+01
1.612903e-01	-1.765168e-01	-1.765661e-01	-1.566896e-01	3.150195e-01	3.165132e-01	1.085562e-01	1.022429e+01
1.600000e-01	-1.765078e-01	-1.765571e-01	-1.565694e-01	3.167877e-01	3.183206e-01	1.096025e-01	1.026208e+01
